day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
0;51100;VEV_5100;162;32;;;;;166;12;167;20;;;164.0;0.0
0;51100;VEV_5200;93;32;;;;;96;32;;;;;94.5;0.0
0;51100;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
0;51100;VEV_5300;45;21;;;;;47;21;;;;;46.0;0.0
0;51100;VEV_5400;16;8;15;13;;;17;21;;;;;16.5;0.0
0;51200;HYDROGEL_PACK;9968;13;9965;30;;;9984;13;9986;30;;;9976.0;0.0
0;51200;VEV_5000;249;9;248;13;;;255;9;256;13;;;252.0;0.0
0;51200;VEV_6000;0;26;;;;;1;26;;;;;0.5;0.0
0;51200;VEV_4000;1235;8;1233;21;;;1256;8;1259;21;;;1245.5;0.0
0;51200;VEV_5100;163;22;;;;;167;9;168;13;;;165.0;0.0
0;51200;VEV_5200;94;22;;;;;97;22;;;;;95.5;0.0
0;51200;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
0;51200;VEV_5300;46;26;;;;;48;26;;;;;47.0;0.0
0;51200;VEV_5400;16;26;;;;;17;26;;;;;16.5;0.0
0;51200;VELVETFRUIT_EXTRACT;5243;54;;;;;5248;21;5249;33;;;5245.5;0.0
0;51200;VEV_5500;7;26;;;;;8;26;;;;;7.5;0.0
0;51200;VEV_4500;738;9;736;13;;;754;9;756;13;;;746.0;0.0
0;51300;VELVETFRUIT_EXTRACT;5243;18;5242;37;;;5248;55;;;;;5245.5;0.0
0;51300;HYDROGEL_PACK;9968;13;9966;23;;;9984;13;9987;23;;;9976.0;0.0
0;51300;VEV_5000;249;10;248;17;;;255;27;;;;;252.0;0.0
0;51300;VEV_6000;0;25;;;;;1;25;;;;;0.5;0.0
0;51300;VEV_4000;1235;11;1232;20;;;1256;11;1258;20;;;1245.5;0.0
0;51300;VEV_5100;163;10;162;17;;;167;10;168;17;;;165.0;0.0
0;51300;VEV_5200;94;27;;;;;97;27;;;;;95.5;0.0
0;51300;VEV_6500;0;10;;;;;1;10;;;;;0.5;0.0
0;51300;VEV_5300;46;9;45;16;;;48;25;;;;;47.0;0.0
0;51300;VEV_5400;16;25;;;;;17;25;;;;;16.5;0.0
0;51300;VEV_5500;7;25;;;;;8;25;;;;;7.5;0.0
0;51300;VEV_4500;737;10;735;17;;;753;10;755;17;;;745.0;0.0
0;51400;VEV_4000;1236;10;1233;27;;;1257;10;1259;27;;;1246.5;0.0
0;51400;VEV_5100;164;11;163;23;;;168;34;;;;;166.0;0.0
0;51400;VEV_5200;94;34;;;;;97;11;98;23;;;95.5;0.0
0;51400;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
0;51400;VEV_5300;46;23;;;;;48;23;;;;;47.0;0.0
0;51400;VEV_5400;16;23;;;;;17;23;;;;;16.5;0.0
0;51400;VELVETFRUIT_EXTRACT;5244;23;5243;37;;;5249;60;;;;;5246.5;0.0
0;51400;VEV_5500;7;23;;;;;8;23;;;;;7.5;0.0
0;51400;VEV_4500;738;11;736;23;;;754;11;756;23;;;746.0;0.0
0;51400;HYDROGEL_PACK;9968;11;9966;22;;;9984;11;9987;22;;;9976.0;0.0
0;51400;VEV_5000;250;11;249;23;;;256;34;;;;;253.0;0.0
0;51400;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
0;51500;VEV_5500;7;24;;;;;8;24;;;;;7.5;0.0
0;51500;VEV_4500;738;8;736;22;;;754;8;756;22;;;746.0;0.0
0;51500;VELVETFRUIT_EXTRACT;5244;19;5243;36;;;5249;55;;;;;5246.5;0.0
0;51500;HYDROGEL_PACK;9965;15;9962;21;;;9981;15;9983;21;;;9973.0;0.0
0;51500;VEV_5000;250;8;249;22;;;256;30;;;;;253.0;0.0
0;51500;VEV_6000;0;24;;;;;1;24;;;;;0.5;0.0
0;51500;VEV_4000;1236;8;1233;25;;;1257;8;1259;25;;;1246.5;0.0
0;51500;VEV_5100;164;8;163;22;;;168;30;;;;;166.0;0.0
0;51500;VEV_5200;94;30;;;;;97;8;98;22;;;95.5;0.0
0;51500;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
0;51500;VEV_5300;46;24;;;;;48;24;;;;;47.0;0.0
0;51500;VEV_5400;16;24;;;;;17;24;;;;;16.5;0.0
0;51600;HYDROGEL_PACK;9965;12;9963;21;;;9981;12;9984;21;;;9973.0;0.0
0;51600;VEV_5000;248;11;247;13;;;254;24;;;;;251.0;0.0
0;51600;VEV_6000;0;20;;;;;1;20;;;;;0.5;0.0
0;51600;VEV_4000;1234;15;1231;26;;;1255;15;1257;26;;;1244.5;0.0
0;51600;VEV_5200;93;24;;;;;96;24;;;;;94.5;0.0
0;51600;VEV_5100;162;24;;;;;166;11;167;13;;;164.0;0.0
0;51600;VEV_5400;16;20;;;;;17;20;;;;;16.5;0.0
0;51600;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
0;51600;VEV_5300;45;20;;;;;47;20;;;;;46.0;0.0
0;51600;VELVETFRUIT_EXTRACT;5242;16;5241;44;;;5247;60;;;;;5244.5;0.0
0;51600;VEV_4500;736;11;734;13;;;752;11;754;13;;;744.0;0.0
0;51600;VEV_5500;7;10;6;10;;;8;20;;;;;7.5;0.0
0;51700;VELVETFRUIT_EXTRACT;5243;19;5242;31;;;5248;19;5249;31;;;5245.5;0.0
0;51700;HYDROGEL_PACK;9964;13;9961;30;;;9980;13;9982;30;;;9972.0;0.0
0;51700;VEV_5000;249;12;248;20;;;255;12;256;20;;;252.0;0.0
0;51700;VEV_6000;0;27;;;;;1;27;;;;;0.5;0.0
0;51700;VEV_4000;1235;15;1233;22;;;1256;15;1258;22;;;1245.5;0.0
0;51700;VEV_5200;94;32;;;;;97;32;;;;;95.5;0.0
0;51700;VEV_5100;163;32;;;;;167;12;168;20;;;165.0;0.0
0;51700;VEV_5400;16;27;;;;;17;27;;;;;16.5;0.0
0;51700;VEV_6500;0;12;;;;;1;12;;;;;0.5;0.0
0;51700;VEV_5300;46;9;45;18;;;48;27;;;;;47.0;0.0
0;51700;VEV_4500;738;12;736;20;;;753;12;755;20;;;745.5;0.0
0;51700;VEV_5500;7;27;;;;;8;27;;;;;7.5;0.0
0;51800;VEV_4000;1237;9;1235;30;;;1258;9;1260;30;;;1247.5;0.0
0;51800;VEV_5200;95;35;;;;;98;11;99;24;;;96.5;0.0
0;51800;VEV_5100;165;11;164;24;;;169;35;;;;;167.0;0.0
0;51800;VEV_5400;16;25;;;;;18;25;;;;;17.0;0.0
0;51800;VEV_6500;0;20;;;;;1;20;;;;;0.5;0.0
0;51800;VEV_5300;46;25;;;;;48;9;49;16;;;47.0;0.0
0;51800;VELVETFRUIT_EXTRACT;5245;16;5244;37;;;5250;16;5251;37;;;5247.5;0.0
0;51800;VEV_4500;740;11;738;24;;;755;11;757;24;;;747.5;0.0
0;51800;VEV_5500;7;25;;;;;8;25;;;;;7.5;0.0
0;51800;HYDROGEL_PACK;9964;10;9961;25;;;9980;10;9982;25;;;9972.0;0.0
0;51800;VEV_5000;251;11;250;24;;;257;35;;;;;254.0;0.0
0;51800;VEV_6000;0;25;;;;;1;25;;;;;0.5;0.0
0;51900;VEV_4500;739;8;737;24;;;755;8;756;24;;;747.0;0.0
0;51900;VEV_5500;7;18;;;;;8;18;;;;;7.5;0.0
0;51900;VELVETFRUIT_EXTRACT;5244;59;;;;;5249;18;5250;41;;;5246.5;0.0
0;51900;VEV_5000;250;8;249;24;;;256;8;257;24;;;253.0;0.0
0;51900;VEV_6000;0;18;;;;;1;18;;;;;0.5;0.0
0;51900;VEV_4000;1236;15;1234;29;;;1257;15;1260;29;;;1246.5;0.0
0;51900;VEV_5200;95;32;;;;;98;32;;;;;96.5;0.0
0;51900;VEV_5100;164;32;;;;;168;8;169;24;;;166.0;0.0
0;51900;VEV_5400;16;18;;;;;17;18;;;;;16.5;0.0
0;51900;VEV_6500;0;20;;;;;1;20;;;;;0.5;0.0
0;51900;HYDROGEL_PACK;9965;11;9963;26;;;9981;11;9984;26;;;9973.0;0.0
0;51900;VEV_5300;46;18;;;;;48;18;;;;;47.0;0.0
0;52000;HYDROGEL_PACK;9965;13;9963;21;;;9981;13;9984;21;;;9973.0;0.0
0;52000;VEV_5000;250;7;249;20;;;256;27;;;;;253.0;0.0
0;52000;VEV_6000;0;26;;;;;1;26;;;;;0.5;0.0
0;52000;VEV_4000;1236;15;1234;29;;;1257;15;1259;29;;;1246.5;0.0
0;52000;VEV_5200;95;27;;;;;98;27;;;;;96.5;0.0
0;52000;VEV_5100;164;7;163;20;;;168;7;169;20;;;166.0;0.0
0;52000;VEV_5400;16;26;;;;;17;26;;;;;16.5;0.0
0;52000;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
0;52000;VEV_5300;46;26;;;;;48;26;;;;;47.0;0.0
0;52000;VELVETFRUIT_EXTRACT;5244;18;5243;48;;;5249;18;5250;48;;;5246.5;0.0
0;52000;VEV_4500;739;7;737;20;;;754;7;756;20;;;746.5;0.0
0;52000;VEV_5500;7;26;;;;;8;26;;;;;7.5;0.0
0;52100;VELVETFRUIT_EXTRACT;5244;62;;;;;5249;20;5250;42;;;5246.5;0.0
0;52100;VEV_5000;250;11;249;12;;;256;11;257;12;;;253.0;0.0
0;52100;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
0;52100;VEV_4000;1236;11;1234;25;;;1257;11;1260;25;;;1246.5;0.0
0;52100;VEV_5200;95;23;;;;;98;23;;;;;96.5;0.0
0;52100;VEV_5100;164;23;;;;;168;11;169;12;;;166.0;0.0
0;52100;VEV_5400;16;21;;;;;17;21;;;;;16.5;0.0
0;52100;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
0;52100;HYDROGEL_PACK;9963;11;9961;27;;;9979;11;9982;27;;;9971.0;0.0
0;52100;VEV_5300;46;21;;;;;48;21;;;;;47.0;0.0
0;52100;VEV_4500;739;11;737;12;;;755;11;757;12;;;747.0;0.0
0;52100;VEV_5500;7;21;;;;;8;21;;;;;7.5;0.0
0;52200;VEV_5200;95;36;;;;;98;36;;;;;96.5;0.0
0;52200;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
0;52200;VEV_4000;1236;13;1234;27;;;1257;13;1260;27;;;1246.5;0.0
0;52200;VEV_5100;164;36;;;;;168;12;169;24;;;166.0;0.0
0;52200;VEV_5400;16;20;;;;;17;20;;;;;16.5;0.0
0;52200;VEV_5300;46;20;;;;;48;20;;;;;47.0;0.0
0;52200;VEV_4500;739;12;737;24;;;755;12;757;24;;;747.0;0.0
0;52200;VELVETFRUIT_EXTRACT;5244;62;;;;;5249;15;5250;47;;;5246.5;0.0
0;52200;VEV_5500;7;20;;;;;8;20;;;;;7.5;0.0
0;52200;HYDROGEL_PACK;9961;10;9958;23;;;9977;10;9979;23;;;9969.0;0.0
0;52200;VEV_5000;250;12;249;24;;;256;12;257;24;;;253.0;0.0
0;52200;VEV_6000;0;20;;;;;1;20;;;;;0.5;0.0
0;52300;VEV_4500;739;10;737;13;;;755;10;757;13;;;747.0;0.0
0;52300;VEV_5500;7;23;;;;;8;23;;;;;7.5;0.0
0;52300;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
0;52300;VELVETFRUIT_EXTRACT;5245;15;5244;37;;;5250;52;;;;;5247.5;0.0
0;52300;VEV_5000;250;23;;;;;256;10;257;13;;;253.0;0.0
0;52300;VEV_5200;95;23;;;;;98;23;;;;;96.5;0.0
0;52300;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
0;52300;VEV_4000;1237;7;1234;30;;;1258;7;1260;30;;;1247.5;0.0
0;52300;VEV_5100;164;23;;;;;169;23;;;;;166.5;0.0
0;52300;VEV_5400;16;23;;;;;17;23;;;;;16.5;0.0
0;52300;HYDROGEL_PACK;9963;12;9960;30;;;9979;12;9981;30;;;9971.0;0.0
0;52300;VEV_5300;46;23;;;;;48;23;;;;;47.0;0.0
0;52400;HYDROGEL_PACK;9961;14;9959;20;;;9977;14;9980;20;;;9969.0;0.0
0;52400;VEV_6000;0;29;;;;;1;29;;;;;0.5;0.0
0;52400;VEV_5000;249;10;248;13;;;255;23;;;;;252.0;0.0
0;52400;VEV_5200;94;23;;;;;97;23;;;;;95.5;0.0
0;52400;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
0;52400;VEV_4000;1235;12;1232;28;;;1256;12;1258;28;;;1245.5;0.0
0;52400;VEV_5100;163;10;162;13;;;167;23;;;;;165.0;0.0
0;52400;VEV_5400;16;29;;;;;17;29;;;;;16.5;0.0
0;52400;VEV_5300;45;29;;;;;48;29;;;;;46.5;0.0
0;52400;VEV_4500;737;10;735;13;;;753;10;755;13;;;745.0;0.0
0;52400;VELVETFRUIT_EXTRACT;5243;20;5242;49;;;5248;69;;;;;5245.5;0.0
0;52400;VEV_5500;7;29;;;;;8;29;;;;;7.5;0.0
0;52500;VEV_6000;0;25;;;;;1;25;;;;;0.5;0.0
0;52500;VELVETFRUIT_EXTRACT;5244;52;;;;;5249;17;5250;35;;;5246.5;0.0
0;52500;VEV_5000;250;33;;;;;256;9;257;24;;;253.0;0.0
0;52500;VEV_5200;95;33;;;;;98;33;;;;;96.5;0.0
0;52500;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
0;52500;VEV_4000;1236;7;1234;23;;;1257;7;1260;23;;;1246.5;0.0
0;52500;VEV_5100;164;33;;;;;168;9;169;24;;;166.0;0.0
0;52500;VEV_5400;16;25;;;;;17;25;;;;;16.5;0.0
0;52500;HYDROGEL_PACK;9963;15;9961;25;;;9979;15;9982;25;;;9971.0;0.0
0;52500;VEV_5300;46;25;;;;;48;25;;;;;47.0;0.0
0;52500;VEV_4500;739;9;737;24;;;755;9;757;24;;;747.0;0.0
0;52500;VEV_5500;7;25;;;;;8;25;;;;;7.5;0.0
0;52600;VEV_5200;95;29;;;;;98;8;99;21;;;96.5;0.0
0;52600;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
0;52600;VEV_4000;1237;15;1235;28;;;1258;15;1261;28;;;1247.5;0.0
0;52600;VEV_5100;165;8;164;21;;;169;29;;;;;167.0;0.0
0;52600;VEV_5400;16;25;;;;;17;9;18;16;;;16.5;0.0
0;52600;VEV_5300;46;25;;;;;48;9;49;16;;;47.0;0.0
0;52600;VEV_4500;740;8;738;21;;;756;8;757;21;;;748.0;0.0
0;52600;VELVETFRUIT_EXTRACT;5245;25;5244;43;;;5250;25;5251;43;;;5247.5;0.0
0;52600;VEV_5500;7;25;;;;;8;25;;;;;7.5;0.0
0;52600;HYDROGEL_PACK;9962;14;9959;30;;;9978;14;9980;30;;;9970.0;0.0
0;52600;VEV_6000;0;25;;;;;1;25;;;;;0.5;0.0
0;52600;VEV_5000;251;8;250;21;;;257;29;;;;;254.0;0.0
0;52700;VEV_4500;740;10;738;18;;;756;10;758;18;;;748.0;0.0
0;52700;VEV_5500;7;25;;;;;8;25;;;;;7.5;0.0
0;52700;VEV_6000;0;25;;;;;1;25;;;;;0.5;0.0
0;52700;VELVETFRUIT_EXTRACT;5245;70;;;;;5247;8;5251;70;;;5246.0;0.0
0;52700;VEV_5000;251;28;;;;;257;10;258;18;;;254.0;0.0
0;52700;VEV_5300;46;25;;;;;49;25;;;;;47.5;0.0
0;52700;VEV_5400;16;25;;;;;18;25;;;;;17.0;0.0
0;52700;VEV_6500;0;21;;;;;1;21;;;;;0.5;0.0
0;52700;VEV_4000;1238;12;1235;15;;;1259;12;1261;15;;;1248.5;0.0
0;52700;VEV_5100;165;28;;;;;169;10;170;18;;;167.0;0.0
0;52700;HYDROGEL_PACK;9963;12;9961;24;;;9979;12;9982;24;;;9971.0;0.0
0;52700;VEV_5200;96;10;95;18;;;99;28;;;;;97.5;0.0
0;52800;HYDROGEL_PACK;9963;14;9960;26;;;9979;14;9981;26;;;9971.0;0.0
0;52800;VEV_6000;0;18;;;;;1;21;;;;;0.5;0.0
0;52800;VEV_5000;251;7;250;12;;;253;3;257;19;;;252.0;0.0
0;52800;VEV_5300;46;21;;;;;47;3;48;6;49;15;46.5;0.0
0;52800;VEV_5400;16;18;;;;;17;6;18;15;;;16.5;0.0
0;52800;VEV_6500;0;9;;;;;1;12;;;;;0.5;0.0
0;52800;VEV_4000;1237;11;1234;30;;;1247;3;1258;11;1260;30;1242.0;0.0
0;52800;VEV_5100;164;19;;;;;166;3;169;19;;;165.0;0.0
0;52800;VEV_5200;95;19;;;;;96;3;98;19;;;95.5;0.0
0;52800;VEV_4500;739;7;737;12;;;747;3;755;7;757;12;743.0;0.0
0;52800;VELVETFRUIT_EXTRACT;5245;20;5244;44;;;5250;64;;;;;5247.5;0.0
0;52800;VEV_5500;7;18;;;;;8;21;;;;;7.5;0.0
0;52900;VEV_6000;0;19;;;;;1;19;;;;;0.5;0.0
0;52900;VEV_5000;249;11;248;24;;;255;11;256;24;;;252.0;0.0
0;52900;VELVETFRUIT_EXTRACT;5243;23;5242;47;;;5248;23;5249;47;;;5245.5;0.0
0;52900;VEV_5300;46;9;45;10;;;48;19;;;;;47.0;0.0
0;52900;VEV_5400;16;19;;;;;17;19;;;;;16.5;0.0
0;52900;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
0;52900;VEV_4000;1235;10;1233;23;;;1256;10;1258;23;;;1245.5;0.0
0;52900;VEV_5100;163;35;;;;;167;11;168;24;;;165.0;0.0
0;52900;HYDROGEL_PACK;9961;10;9958;26;;;9977;10;9979;26;;;9969.0;0.0
0;52900;VEV_5200;94;35;;;;;97;35;;;;;95.5;0.0
0;52900;VEV_4500;738;11;736;24;;;753;11;755;24;;;745.5;0.0
0;52900;VEV_5500;7;19;;;;;8;19;;;;;7.5;0.0
0;53000;VEV_5300;46;5;45;19;;;48;24;;;;;47.0;0.0
0;53000;VEV_5400;16;24;;;;;17;24;;;;;16.5;0.0
0;53000;VEV_6500;0;10;;;;;1;10;;;;;0.5;0.0
0;53000;VEV_4000;1235;12;1233;21;;;1256;12;1259;21;;;1245.5;0.0
0;53000;VEV_5100;163;27;;;;;167;10;168;17;;;165.0;0.0
0;53000;VEV_5200;94;27;;;;;97;27;;;;;95.5;0.0
0;53000;VEV_4500;738;10;736;17;;;754;10;755;17;;;746.0;0.0
0;53000;VELVETFRUIT_EXTRACT;5243;23;5242;49;;;5248;23;5249;49;;;5245.5;0.0
0;53000;VEV_5500;7;24;;;;;8;24;;;;;7.5;0.0
0;53000;HYDROGEL_PACK;9961;13;9958;29;;;9977;13;9979;29;;;9969.0;0.0
0;53000;VEV_6000;0;24;;;;;1;24;;;;;0.5;0.0
0;53000;VEV_5000;249;10;248;17;;;255;10;256;17;;;252.0;0.0
0;53100;VEV_4500;738;7;736;22;;;754;7;756;22;;;746.0;0.0
0;53100;VEV_5500;7;22;;;;;8;22;;;;;7.5;0.0
0;53100;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
0;53100;VEV_5000;249;29;;;;;255;7;256;22;;;252.0;0.0
0;53100;VELVETFRUIT_EXTRACT;5243;64;;;;;5248;16;5249;48;;;5245.5;0.0
0;53100;VEV_5300;46;22;;;;;48;22;;;;;47.0;0.0
0;53100;VEV_5400;16;22;;;;;17;22;;;;;16.5;0.0
0;53100;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
0;53100;VEV_4000;1235;8;1233;26;;;1256;8;1259;26;;;1245.5;0.0
0;53100;VEV_5100;163;29;;;;;167;7;168;22;;;165.0;0.0
0;53100;VEV_5200;94;29;;;;;97;29;;;;;95.5;0.0
0;53100;HYDROGEL_PACK;9961;15;9958;21;;;9976;15;9979;21;;;9968.5;0.0
0;53200;HYDROGEL_PACK;9959;14;9956;23;;;9975;14;9977;23;;;9967.0;0.0
0;53200;VEV_6000;0;30;;;;;1;30;;;;;0.5;0.0
0;53200;VEV_5000;249;9;248;21;;;255;9;256;21;;;252.0;0.0
0;53200;VEV_5300;46;30;;;;;48;30;;;;;47.0;0.0
0;53200;VEV_5400;16;30;;;;;17;30;;;;;16.5;0.0
0;53200;VEV_6500;0;19;;;;;1;19;;;;;0.5;0.0
0;53200;VEV_4000;1235;15;1233;30;;;1256;15;1259;30;;;1245.5;0.0
0;53200;VEV_5100;163;30;;;;;167;9;168;21;;;165.0;0.0
0;53200;VEV_5200;94;30;;;;;97;30;;;;;95.5;0.0
0;53200;VELVETFRUIT_EXTRACT;5243;56;;;;;5248;19;5249;37;;;5245.5;0.0
0;53200;VEV_5500;7;30;;;;;8;30;;;;;7.5;0.0
0;53200;VEV_4500;738;9;736;21;;;754;9;756;21;;;746.0;0.0
0;53300;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
0;53300;VEV_5000;249;12;248;20;;;255;12;256;20;;;252.0;0.0
0;53300;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
0;53300;VEV_5300;46;22;;;;;48;22;;;;;47.0;0.0
0;53300;VEV_5400;16;22;;;;;17;22;;;;;16.5;0.0
0;53300;VEV_4000;1235;10;1233;15;;;1256;10;1259;15;;;1245.5;0.0
0;53300;VEV_5100;163;32;;;;;167;12;168;20;;;165.0;0.0
0;53300;VEV_5200;94;32;;;;;97;32;;;;;95.5;0.0
0;53300;HYDROGEL_PACK;9959;13;9956;20;;;9975;13;9977;20;;;9967.0;0.0
0;53300;VEV_5500;7;22;;;;;8;22;;;;;7.5;0.0
0;53300;VEV_4500;738;12;736;20;;;754;12;756;20;;;746.0;0.0
0;53300;VELVETFRUIT_EXTRACT;5243;62;;;;;5248;22;5249;40;;;5245.5;0.0
0;53400;VEV_6500;0;12;;;;;1;14;;;;;0.5;0.0
0;53400;VEV_5300;45;19;;;;;46;2;47;19;;;45.5;0.0
0;53400;VEV_5400;15;19;;;;;16;2;17;19;;;15.5;0.0
0;53400;VEV_4000;1234;13;1231;21;;;1244;2;1255;13;1257;21;1239.0;0.0
0;53400;VEV_5100;162;7;161;24;;;163;2;166;31;;;162.5;0.0
0;53400;VEV_5200;93;31;;;;;94;2;96;31;;;93.5;0.0
0;53400;VEV_5500;7;3;6;14;;;8;19;;;;;7.5;0.0
0;53400;VEV_4500;736;7;734;24;;;744;2;752;7;754;24;740.0;0.0
0;53400;VELVETFRUIT_EXTRACT;5241;61;;;;;5244;5;5247;61;;;5242.5;0.0
0;53400;HYDROGEL_PACK;9957;14;9955;30;;;9973;14;9976;30;;;9965.0;0.0
0;53400;VEV_5000;248;7;247;24;;;250;2;254;31;;;249.0;0.0
0;53400;VEV_6000;0;17;;;;;1;19;;;;;0.5;0.0
0;53500;VEV_5500;7;9;6;13;;;8;22;;;;;7.5;0.0
0;53500;VEV_4500;736;9;734;13;;;752;9;754;13;;;744.0;0.0
0;53500;VELVETFRUIT_EXTRACT;5244;14;5241;55;;;5247;55;;;;;5245.5;0.0
0;53500;VEV_5000;247;22;;;;;253;9;254;13;;;250.0;0.0
0;53500;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
0;53500;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
0;53500;VEV_5300;45;22;;;;;47;22;;;;;46.0;0.0
0;53500;VEV_5400;15;22;;;;;17;22;;;;;16.0;0.0
0;53500;VEV_4000;1233;10;1231;20;;;1254;10;1257;20;;;1243.5;0.0
0;53500;VEV_5100;162;9;161;13;;;166;22;;;;;164.0;0.0
0;53500;VEV_5200;93;22;;;;;96;22;;;;;94.5;0.0
0;53500;HYDROGEL_PACK;9960;13;9957;25;;;9976;13;9978;25;;;9968.0;0.0
0;53600;VELVETFRUIT_EXTRACT;5241;62;;;;;5246;25;5247;37;;;5243.5;0.0
0;53600;HYDROGEL_PACK;9958;14;9956;22;;;9974;14;9976;22;;;9966.0;0.0
0;53600;VEV_5000;247;21;;;;;253;6;254;15;;;250.0;0.0
0;53600;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
0;53600;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
0;53600;VEV_5300;45;21;;;;;47;21;;;;;46.0;0.0
0;53600;VEV_5400;15;21;;;;;17;21;;;;;16.0;0.0
0;53600;VEV_4000;1233;11;1231;26;;;1254;11;1257;26;;;1243.5;0.0
0;53600;VEV_5100;162;6;161;15;;;166;21;;;;;164.0;0.0
0;53600;VEV_5200;93;21;;;;;96;21;;;;;94.5;0.0
0;53600;VEV_5500;6;21;;;;;8;21;;;;;7.0;0.0
0;53600;VEV_4500;736;6;734;15;;;752;6;754;15;;;744.0;0.0
0;53700;VEV_5000;248;26;;;;;254;7;255;19;;;251.0;0.0
0;53700;VEV_6000;0;26;;;;;1;26;;;;;0.5;0.0
0;53700;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
0;53700;VEV_5300;45;26;;;;;47;7;48;19;;;46.0;0.0
0;53700;VEV_5400;16;26;;;;;17;26;;;;;16.5;0.0
0;53700;VEV_4000;1234;15;1232;26;;;1255;15;1258;26;;;1244.5;0.0
0;53700;VEV_5100;162;26;;;;;167;26;;;;;164.5;0.0
0;53700;VEV_5200;94;7;93;19;;;97;26;;;;;95.5;0.0
0;53700;HYDROGEL_PACK;9966;7;9958;14;9956;23;9974;14;9977;23;;;9970.0;0.0
0;53700;VEV_5500;7;26;;;;;8;26;;;;;7.5;0.0
0;53700;VEV_4500;737;7;735;19;;;753;7;755;19;;;745.0;0.0
0;53700;VELVETFRUIT_EXTRACT;5244;10;5242;70;;;5247;20;5248;50;;;5245.5;0.0
0;53800;VEV_5400;15;22;;;;;17;22;;;;;16.0;0.0
0;53800;VEV_6500;0;20;;;;;1;20;;;;;0.5;0.0
0;53800;VEV_5300;45;22;;;;;47;22;;;;;46.0;0.0
0;53800;VEV_4000;1234;12;1231;23;;;1255;12;1257;23;;;1244.5;0.0
0;53800;VEV_5200;93;21;;;;;96;21;;;;;94.5;0.0
0;53800;VEV_5100;162;8;161;13;;;166;21;;;;;164.0;0.0
0;53800;VEV_4500;736;8;734;13;;;752;8;754;13;;;744.0;0.0
0;53800;VEV_5500;7;22;;;;;8;22;;;;;7.5;0.0
0;53800;VELVETFRUIT_EXTRACT;5241;59;;;;;5244;8;5247;59;;;5242.5;0.0
0;53800;HYDROGEL_PACK;9959;12;9956;29;;;9975;12;9977;29;;;9967.0;0.0
0;53800;VEV_5000;248;8;247;13;;;254;21;;;;;251.0;0.0
0;53800;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
0;53900;VEV_4500;737;11;735;19;;;753;11;754;19;;;745.0;0.0
0;53900;VEV_5500;7;24;;;;;8;24;;;;;7.5;0.0
0;53900;VELVETFRUIT_EXTRACT;5242;19;5241;35;;;5247;19;5248;35;;;5244.5;0.0
0;53900;VEV_5000;248;11;247;19;;;254;11;255;19;;;251.0;0.0
0;53900;VEV_6000;0;24;;;;;1;24;;;;;0.5;0.0
0;53900;VEV_5400;16;24;;;;;17;24;;;;;16.5;0.0
0;53900;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
0;53900;VEV_5300;45;24;;;;;47;24;;;;;46.0;0.0
0;53900;VEV_4000;1234;15;1232;30;;;1255;15;1258;30;;;1244.5;0.0
0;53900;VEV_5200;94;11;93;19;;;96;11;97;19;;;95.0;0.0
0;53900;VEV_5100;162;30;;;;;166;11;167;19;;;164.0;0.0
0;53900;HYDROGEL_PACK;9958;13;9955;25;;;9974;13;9976;25;;;9966.0;0.0
0;54000;VELVETFRUIT_EXTRACT;5242;25;5241;45;;;5247;70;;;;;5244.5;0.0
0;54000;HYDROGEL_PACK;9952;15;9950;21;;;9968;15;9971;21;;;9960.0;0.0
0;54000;VEV_5000;248;12;247;24;;;254;36;;;;;251.0;0.0
0;54000;VEV_6000;0;20;;;;;1;20;;;;;0.5;0.0
