day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
0;49900;VEV_4500;757;12;755;16;;;773;12;775;16;;;765.0;0.0
0;49900;VEV_5500;11;18;;;;;12;18;;;;;11.5;0.0
0;49900;VEV_5400;20;18;;;;;21;18;;;;;20.5;0.0
0;49900;VEV_6500;5;17;;;;;6;17;;;;;5.5;0.0
0;49900;VEV_5300;53;18;;;;;55;18;;;;;54.0;0.0
0;49900;VEV_5200;103;28;;;;;106;12;107;16;;;104.5;0.0
0;49900;VEV_4000;1255;12;1252;16;;;1276;12;1278;16;;;1265.5;0.0
0;49900;VEV_5100;176;12;175;16;;;180;12;181;16;;;178.0;0.0
0;49900;VEV_5000;266;12;265;16;;;272;28;;;;;269.0;0.0
0;49900;VEV_6000;5;18;;;;;6;18;;;;;5.5;0.0
0;50000;VEV_6500;5;14;;;;;6;14;;;;;5.5;0.0
0;50000;VELVETFRUIT_EXTRACT;5263;22;5262;35;;;5268;57;;;;;5265.5;0.0
0;50000;VEV_4500;757;8;755;19;;;773;8;775;19;;;765.0;0.0
0;50000;VEV_5500;11;21;;;;;12;21;;;;;11.5;0.0
0;50000;VEV_5400;20;21;;;;;21;21;;;;;20.5;0.0
0;50000;VEV_5300;53;21;;;;;55;21;;;;;54.0;0.0
0;50000;VEV_5200;103;27;;;;;106;8;107;19;;;104.5;0.0
0;50000;HYDROGEL_PACK;9949;15;9947;21;;;9965;15;9968;21;;;9957.0;0.0
0;50000;VEV_4000;1255;10;1252;19;;;1276;10;1278;19;;;1265.5;0.0
0;50000;VEV_5100;176;8;175;19;;;180;8;181;19;;;178.0;0.0
0;50000;VEV_5000;266;8;265;19;;;272;27;;;;;269.0;0.0
0;50000;VEV_6000;5;21;;;;;6;21;;;;;5.5;0.0
0;50100;VEV_6500;5;17;;;;;6;17;;;;;5.5;0.0
0;50100;VEV_5300;53;21;;;;;55;21;;;;;54.0;0.0
0;50100;VEV_5200;104;12;103;13;;;107;25;;;;;105.5;0.0
0;50100;VEV_4000;1255;9;1253;20;;;1276;9;1279;20;;;1265.5;0.0
0;50100;VEV_5100;176;25;;;;;181;25;;;;;178.5;0.0
0;50100;VEV_5000;266;12;265;13;;;272;12;273;13;;;269.0;0.0
0;50100;HYDROGEL_PACK;9952;10;9949;24;;;9968;10;9970;24;;;9960.0;0.0
0;50100;VELVETFRUIT_EXTRACT;5263;61;;;;;5268;15;5269;46;;;5265.5;0.0
0;50100;VEV_6000;5;21;;;;;6;21;;;;;5.5;0.0
0;50100;VEV_4500;758;12;756;13;;;774;12;776;13;;;766.0;0.0
0;50100;VEV_5500;11;21;;;;;12;21;;;;;11.5;0.0
0;50100;VEV_5400;20;21;;;;;21;21;;;;;20.5;0.0
0;50200;VEV_4500;756;9;754;15;;;772;9;774;15;;;764.0;0.0
0;50200;VEV_5500;11;6;10;12;;;12;18;;;;;11.5;0.0
0;50200;VEV_5400;20;6;19;12;;;21;18;;;;;20.5;0.0
0;50200;VEV_5300;52;18;;;;;55;18;;;;;53.5;0.0
0;50200;VEV_5200;103;9;102;15;;;106;24;;;;;104.5;0.0
0;50200;HYDROGEL_PACK;9952;10;9949;25;;;9968;10;9970;25;;;9960.0;0.0
0;50200;VEV_4000;1254;13;1251;30;;;1275;13;1277;30;;;1264.5;0.0
0;50200;VEV_5100;175;9;174;15;;;179;9;180;15;;;177.0;0.0
0;50200;VEV_5000;264;24;;;;;271;24;;;;;267.5;0.0
0;50200;VEV_6000;5;18;;;;;6;18;;;;;5.5;0.0
0;50200;VEV_6500;5;18;;;;;6;18;;;;;5.5;0.0
0;50200;VELVETFRUIT_EXTRACT;5262;22;5261;37;;;5267;59;;;;;5264.5;0.0
0;50300;HYDROGEL_PACK;9950;15;9947;25;;;9966;15;9968;25;;;9958.0;0.0
0;50300;VELVETFRUIT_EXTRACT;5261;60;;;;;5267;60;;;;;5264.0;0.0
0;50300;VEV_6000;5;25;;;;;6;25;;;;;5.5;0.0
0;50300;VEV_4500;756;11;754;21;;;772;11;774;21;;;764.0;0.0
0;50300;VEV_5500;10;25;;;;;12;25;;;;;11.0;0.0
0;50300;VEV_5400;19;25;;;;;21;25;;;;;20.0;0.0
0;50300;VEV_6500;5;16;;;;;6;16;;;;;5.5;0.0
0;50300;VEV_5300;52;25;;;;;54;10;55;15;;;53.0;0.0
0;50300;VEV_5200;102;32;;;;;105;11;106;21;;;103.5;0.0
0;50300;VEV_4000;1253;11;1251;29;;;1275;11;1277;29;;;1264.0;0.0
0;50300;VEV_5100;175;11;174;21;;;179;11;180;21;;;177.0;0.0
0;50300;VEV_5000;264;32;;;;;270;11;271;21;;;267.0;0.0
0;50400;VEV_5200;103;23;;;;;106;23;;;;;104.5;0.0
0;50400;VEV_5300;53;28;;;;;55;28;;;;;54.0;0.0
0;50400;VEV_5400;20;28;;;;;21;28;;;;;20.5;0.0
0;50400;VEV_6500;5;15;;;;;6;15;;;;;5.5;0.0
0;50400;VEV_5500;11;28;;;;;12;28;;;;;11.5;0.0
0;50400;VELVETFRUIT_EXTRACT;5263;20;5262;30;;;5268;50;;;;;5265.5;0.0
0;50400;VEV_4500;757;10;755;13;;;773;10;775;13;;;765.0;0.0
0;50400;HYDROGEL_PACK;9950;13;9948;22;;;9966;13;9968;22;;;9958.0;0.0
0;50400;VEV_4000;1255;12;1252;28;;;1276;12;1278;28;;;1265.5;0.0
0;50400;VEV_5100;176;10;175;13;;;180;10;181;13;;;178.0;0.0
0;50400;VEV_5000;265;23;;;;;272;23;;;;;268.5;0.0
0;50400;VEV_6000;5;28;;;;;6;28;;;;;5.5;0.0
0;50500;VEV_5400;20;19;;;;;21;19;;;;;20.5;0.0
0;50500;VEV_6500;5;17;;;;;6;17;;;;;5.5;0.0
0;50500;VEV_5500;11;19;;;;;12;19;;;;;11.5;0.0
0;50500;VEV_4000;1254;15;1252;29;;;1275;15;1278;29;;;1264.5;0.0
0;50500;HYDROGEL_PACK;9950;10;9947;20;;;9966;10;9968;20;;;9958.0;0.0
0;50500;VELVETFRUIT_EXTRACT;5262;65;;;;;5267;24;5268;41;;;5264.5;0.0
0;50500;VEV_6000;5;19;;;;;6;19;;;;;5.5;0.0
0;50500;VEV_5000;265;6;264;19;;;271;6;272;19;;;268.0;0.0
0;50500;VEV_5100;175;25;;;;;180;25;;;;;177.5;0.0
0;50500;VEV_4500;757;6;755;19;;;773;6;775;19;;;765.0;0.0
0;50500;VEV_5200;103;25;;;;;106;25;;;;;104.5;0.0
0;50500;VEV_5300;53;9;52;10;;;55;19;;;;;54.0;0.0
0;50600;VEV_4500;758;6;756;21;;;774;6;776;21;;;766.0;0.0
0;50600;HYDROGEL_PACK;9950;14;9947;23;;;9965;14;9968;23;;;9957.5;0.0
0;50600;VEV_4000;1256;11;1253;29;;;1277;11;1279;29;;;1266.5;0.0
0;50600;VEV_6000;5;19;;;;;6;19;;;;;5.5;0.0
0;50600;VEV_5000;266;27;;;;;273;27;;;;;269.5;0.0
0;50600;VEV_5100;177;6;176;21;;;181;27;;;;;179.0;0.0
0;50600;VEV_5200;104;27;;;;;107;27;;;;;105.5;0.0
0;50600;VEV_5300;53;19;;;;;55;8;56;11;;;54.0;0.0
0;50600;VEV_5400;20;19;;;;;21;19;;;;;20.5;0.0
0;50600;VEV_6500;5;19;;;;;6;19;;;;;5.5;0.0
0;50600;VEV_5500;11;19;;;;;12;19;;;;;11.5;0.0
0;50600;VELVETFRUIT_EXTRACT;5264;15;5263;33;;;5269;48;;;;;5266.5;0.0
0;50700;HYDROGEL_PACK;9949;11;9946;21;;;9965;11;9967;21;;;9957.0;0.0
0;50700;VELVETFRUIT_EXTRACT;5264;15;5263;35;;;5269;15;5270;35;;;5266.5;0.0
0;50700;VEV_6000;5;20;;;;;6;20;;;;;5.5;0.0
0;50700;VEV_5000;267;12;266;14;;;273;12;274;14;;;270.0;0.0
0;50700;VEV_5100;177;12;176;14;;;181;12;182;14;;;179.0;0.0
0;50700;VEV_4500;758;12;757;14;;;775;12;777;14;;;766.5;0.0
0;50700;VEV_5200;104;26;;;;;107;26;;;;;105.5;0.0
0;50700;VEV_5300;53;20;;;;;55;9;56;11;;;54.0;0.0
0;50700;VEV_5400;20;20;;;;;21;20;;;;;20.5;0.0
0;50700;VEV_6500;5;17;;;;;6;17;;;;;5.5;0.0
0;50700;VEV_5500;11;20;;;;;12;20;;;;;11.5;0.0
0;50700;VEV_4000;1256;8;1253;19;;;1277;8;1280;19;;;1266.5;0.0
0;50800;VEV_5000;269;11;268;17;;;275;11;276;17;;;272.0;0.0
0;50800;VEV_5100;179;11;178;17;;;183;11;184;17;;;181.0;0.0
0;50800;VEV_5200;106;11;105;17;;;109;28;;;;;107.5;0.0
0;50800;VEV_5300;54;17;;;;;56;7;57;10;;;55.0;0.0
0;50800;VEV_5400;20;17;;;;;22;17;;;;;21.0;0.0
0;50800;VEV_6500;5;14;;;;;6;14;;;;;5.5;0.0
0;50800;VEV_5500;11;17;;;;;12;17;;;;;11.5;0.0
0;50800;VELVETFRUIT_EXTRACT;5266;49;;;;;5272;49;;;;;5269.0;0.0
0;50800;VEV_4500;761;11;759;17;;;777;11;779;17;;;769.0;0.0
0;50800;HYDROGEL_PACK;9947;15;9945;29;;;9963;15;9966;29;;;9955.0;0.0
0;50800;VEV_4000;1258;10;1256;16;;;1280;10;1282;16;;;1269.0;0.0
0;50800;VEV_6000;5;17;;;;;6;17;;;;;5.5;0.0
0;50900;VEV_5400;21;21;;;;;22;21;;;;;21.5;0.0
0;50900;VEV_6500;5;19;;;;;6;19;;;;;5.5;0.0
0;50900;VEV_5500;11;21;;;;;12;21;;;;;11.5;0.0
0;50900;VEV_4000;1260;11;1257;24;;;1281;11;1283;24;;;1270.5;0.0
0;50900;VEV_4500;762;11;760;13;;;778;11;780;13;;;770.0;0.0
0;50900;HYDROGEL_PACK;9944;14;9941;22;;;9959;14;9962;22;;;9951.5;0.0
0;50900;VELVETFRUIT_EXTRACT;5268;19;5267;45;;;5273;64;;;;;5270.5;0.0
0;50900;VEV_6000;5;21;;;;;6;21;;;;;5.5;0.0
0;50900;VEV_5000;270;11;269;13;;;276;11;277;13;;;273.0;0.0
0;50900;VEV_5100;180;11;179;13;;;184;11;185;13;;;182.0;0.0
0;50900;VEV_5200;106;24;;;;;109;11;110;13;;;107.5;0.0
0;50900;VEV_5300;55;21;;;;;57;21;;;;;56.0;0.0
0;51000;HYDROGEL_PACK;9941;11;9939;30;;;9957;11;9960;30;;;9949.0;0.0
0;51000;VEV_6000;5;23;;;;;6;23;;;;;5.5;0.0
0;51000;VEV_5000;269;10;268;15;;;275;10;276;15;;;272.0;0.0
0;51000;VEV_4000;1258;11;1256;20;;;1280;11;1282;20;;;1269.0;0.0
0;51000;VEV_5100;179;10;178;15;;;183;10;184;15;;;181.0;0.0
0;51000;VEV_5200;106;10;105;15;;;109;25;;;;;107.5;0.0
0;51000;VEV_5300;54;23;;;;;56;8;57;15;;;55.0;0.0
0;51000;VEV_5400;20;23;;;;;22;23;;;;;21.0;0.0
0;51000;VEV_6500;5;15;;;;;6;15;;;;;5.5;0.0
0;51000;VELVETFRUIT_EXTRACT;5266;51;;;;;5272;51;;;;;5269.0;0.0
0;51000;VEV_5500;11;23;;;;;12;23;;;;;11.5;0.0
0;51000;VEV_4500;761;10;759;15;;;777;10;779;15;;;769.0;0.0
0;51100;HYDROGEL_PACK;9943;11;9941;26;;;9959;11;9962;26;;;9951.0;0.0
0;51100;VELVETFRUIT_EXTRACT;5266;54;;;;;5272;54;;;;;5269.0;0.0
0;51100;VEV_6000;5;20;;;;;6;20;;;;;5.5;0.0
0;51100;VEV_5000;269;6;268;23;;;275;6;276;23;;;272.0;0.0
0;51100;VEV_4000;1258;15;1256;19;;;1280;15;1282;19;;;1269.0;0.0
0;51100;VEV_5100;179;6;178;23;;;183;6;184;23;;;181.0;0.0
0;51100;VEV_5200;106;6;105;23;;;109;29;;;;;107.5;0.0
0;51100;VEV_5300;54;20;;;;;56;10;57;10;;;55.0;0.0
0;51100;VEV_5400;20;20;;;;;22;20;;;;;21.0;0.0
0;51100;VEV_6500;5;21;;;;;6;21;;;;;5.5;0.0
0;51100;VEV_5500;11;20;;;;;12;20;;;;;11.5;0.0
0;51100;VEV_4500;761;6;759;23;;;777;6;779;23;;;769.0;0.0
0;51200;VEV_5000;268;12;267;12;;;274;12;275;12;;;271.0;0.0
0;51200;VEV_4000;1257;7;1255;28;;;1279;7;1281;28;;;1268.0;0.0
0;51200;VEV_5100;178;24;;;;;183;24;;;;;180.5;0.0
0;51200;VEV_5200;105;24;;;;;108;24;;;;;106.5;0.0
0;51200;VEV_5300;54;24;;;;;56;24;;;;;55.0;0.0
0;51200;VEV_5400;20;24;;;;;22;24;;;;;21.0;0.0
0;51200;VEV_6500;5;16;;;;;6;16;;;;;5.5;0.0
0;51200;VELVETFRUIT_EXTRACT;5265;55;;;;;5271;55;;;;;5268.0;0.0
0;51200;VEV_5500;11;24;;;;;12;24;;;;;11.5;0.0
0;51200;VEV_4500;760;12;758;12;;;776;12;778;12;;;768.0;0.0
0;51200;HYDROGEL_PACK;9944;12;9941;30;;;9959;12;9962;30;;;9951.5;0.0
0;51200;VEV_6000;5;24;;;;;6;24;;;;;5.5;0.0
0;51300;VEV_5400;20;22;;;;;22;22;;;;;21.0;0.0
0;51300;VEV_6500;5;12;;;;;6;12;;;;;5.5;0.0
0;51300;VEV_5500;11;22;;;;;12;22;;;;;11.5;0.0
0;51300;VEV_4500;761;9;759;16;;;778;9;780;16;;;769.5;0.0
0;51300;HYDROGEL_PACK;9940;14;9937;28;;;9956;14;9958;28;;;9948.0;0.0
0;51300;VELVETFRUIT_EXTRACT;5267;15;5266;50;;;5272;15;5273;50;;;5269.5;0.0
0;51300;VEV_6000;5;22;;;;;6;22;;;;;5.5;0.0
0;51300;VEV_5000;269;25;;;;;276;25;;;;;272.5;0.0
0;51300;VEV_4000;1259;12;1256;30;;;1280;12;1283;30;;;1269.5;0.0
0;51300;VEV_5100;179;25;;;;;184;25;;;;;181.5;0.0
0;51300;VEV_5200;106;25;;;;;109;25;;;;;107.5;0.0
0;51300;VEV_5300;54;22;;;;;57;22;;;;;55.5;0.0
0;51400;HYDROGEL_PACK;9938;11;9936;26;;;9954;11;9957;26;;;9946.0;0.0
0;51400;VEV_6000;5;28;;;;;6;28;;;;;5.5;0.0
0;51400;VEV_5000;269;12;268;15;;;276;27;;;;;272.5;0.0
0;51400;VEV_4000;1259;11;1256;16;;;1280;11;1282;16;;;1269.5;0.0
0;51400;VEV_5100;179;27;;;;;184;27;;;;;181.5;0.0
0;51400;VEV_5200;106;27;;;;;109;27;;;;;107.5;0.0
0;51400;VEV_5300;54;28;;;;;57;28;;;;;55.5;0.0
0;51400;VEV_5400;20;28;;;;;22;28;;;;;21.0;0.0
0;51400;VEV_6500;5;13;;;;;6;13;;;;;5.5;0.0
0;51400;VELVETFRUIT_EXTRACT;5267;22;5266;38;;;5272;60;;;;;5269.5;0.0
0;51400;VEV_5500;11;28;;;;;12;28;;;;;11.5;0.0
0;51400;VEV_4500;761;12;759;15;;;777;12;779;15;;;769.0;0.0
0;51500;HYDROGEL_PACK;9939;15;9936;20;;;9955;15;9957;20;;;9947.0;0.0
0;51500;VELVETFRUIT_EXTRACT;5265;58;;;;;5270;20;5271;38;;;5267.5;0.0
0;51500;VEV_6000;5;24;;;;;6;24;;;;;5.5;0.0
0;51500;VEV_5000;268;10;267;13;;;274;10;275;13;;;271.0;0.0
0;51500;VEV_4000;1257;15;1255;16;;;1278;15;1281;16;;;1267.5;0.0
0;51500;VEV_5100;178;10;177;13;;;182;10;183;13;;;180.0;0.0
0;51500;VEV_5300;54;24;;;;;56;24;;;;;55.0;0.0
0;51500;VEV_5200;105;23;;;;;108;23;;;;;106.5;0.0
0;51500;VEV_5500;11;24;;;;;12;24;;;;;11.5;0.0
0;51500;VEV_5400;20;24;;;;;22;24;;;;;21.0;0.0
0;51500;VEV_6500;5;12;;;;;6;12;;;;;5.5;0.0
0;51500;VEV_4500;760;10;758;13;;;776;10;778;13;;;768.0;0.0
0;51600;VEV_5100;179;23;;;;;184;23;;;;;181.5;0.0
0;51600;VEV_4000;1259;12;1256;21;;;1280;12;1282;21;;;1269.5;0.0
0;51600;VEV_5000;269;8;268;15;;;275;8;276;15;;;272.0;0.0
0;51600;VEV_5300;54;19;;;;;56;7;57;12;;;55.0;0.0
0;51600;VEV_5200;106;23;;;;;109;23;;;;;107.5;0.0
0;51600;VEV_5500;11;19;;;;;12;19;;;;;11.5;0.0
0;51600;VEV_5400;20;19;;;;;22;19;;;;;21.0;0.0
0;51600;VEV_6500;5;16;;;;;6;16;;;;;5.5;0.0
0;51600;VELVETFRUIT_EXTRACT;5267;19;5266;48;;;5272;67;;;;;5269.5;0.0
0;51600;VEV_4500;761;8;759;15;;;777;8;779;15;;;769.0;0.0
0;51600;HYDROGEL_PACK;9941;11;9939;23;;;9957;11;9960;23;;;9949.0;0.0
0;51600;VEV_6000;5;19;;;;;6;19;;;;;5.5;0.0
0;51700;VEV_5500;11;20;;;;;12;20;;;;;11.5;0.0
0;51700;VEV_5400;20;20;;;;;21;20;;;;;20.5;0.0
0;51700;VEV_6500;5;21;;;;;6;21;;;;;5.5;0.0
0;51700;VEV_4500;759;8;757;18;;;776;8;777;18;;;767.5;0.0
0;51700;HYDROGEL_PACK;9942;13;9939;26;;;9958;13;9960;26;;;9950.0;0.0
0;51700;VELVETFRUIT_EXTRACT;5265;19;5264;46;;;5270;19;5271;46;;;5267.5;0.0
0;51700;VEV_6000;5;20;;;;;6;20;;;;;5.5;0.0
0;51700;VEV_5100;178;8;177;18;;;182;26;;;;;180.0;0.0
0;51700;VEV_4000;1257;7;1254;28;;;1278;7;1281;28;;;1267.5;0.0
0;51700;VEV_5000;267;26;;;;;274;26;;;;;270.5;0.0
0;51700;VEV_5300;54;6;53;14;;;56;20;;;;;55.0;0.0
0;51700;VEV_5200;105;8;104;18;;;108;26;;;;;106.5;0.0
0;51800;HYDROGEL_PACK;9942;14;9940;30;;;9958;14;9961;30;;;9950.0;0.0
0;51800;VEV_6000;5;19;;;;;6;19;;;;;5.5;0.0
0;51800;VEV_5100;178;6;177;13;;;182;6;183;13;;;180.0;0.0
0;51800;VEV_4000;1257;8;1254;29;;;1278;8;1281;29;;;1267.5;0.0
0;51800;VEV_5000;268;6;267;13;;;274;19;;;;;271.0;0.0
0;51800;VEV_5300;54;9;53;10;;;56;19;;;;;55.0;0.0
0;51800;VEV_5200;105;6;104;13;;;108;19;;;;;106.5;0.0
0;51800;VEV_5500;11;19;;;;;12;19;;;;;11.5;0.0
0;51800;VEV_5400;20;19;;;;;21;19;;;;;20.5;0.0
0;51800;VEV_6500;5;18;;;;;6;18;;;;;5.5;0.0
0;51800;VELVETFRUIT_EXTRACT;5265;18;5264;32;;;5270;18;5271;32;;;5267.5;0.0
0;51800;VEV_4500;759;6;757;13;;;776;6;778;13;;;767.5;0.0
0;51900;VELVETFRUIT_EXTRACT;5264;16;5263;30;;;5269;16;5270;30;;;5266.5;0.0
0;51900;VEV_6000;5;19;;;;;6;19;;;;;5.5;0.0
0;51900;VEV_5100;177;11;176;17;;;181;11;182;17;;;179.0;0.0
0;51900;VEV_4000;1256;10;1253;15;;;1277;10;1280;15;;;1266.5;0.0
0;51900;VEV_5000;267;11;266;17;;;273;11;274;17;;;270.0;0.0
0;51900;VEV_5300;53;19;;;;;55;5;56;14;;;54.0;0.0
0;51900;VEV_5200;104;28;;;;;107;28;;;;;105.5;0.0
0;51900;HYDROGEL_PACK;9943;15;9941;30;;;9959;15;9962;30;;;9951.0;0.0
0;51900;VEV_5500;11;19;;;;;12;19;;;;;11.5;0.0
0;51900;VEV_5400;20;19;;;;;21;19;;;;;20.5;0.0
0;51900;VEV_6500;5;14;;;;;6;14;;;;;5.5;0.0
0;51900;VEV_4500;758;11;757;17;;;775;11;777;17;;;766.5;0.0
0;52000;VEV_5100;177;9;176;18;;;181;9;182;18;;;179.0;0.0
0;52000;VEV_4000;1256;9;1253;26;;;1277;9;1280;26;;;1266.5;0.0
0;52000;VEV_5000;266;27;;;;;273;27;;;;;269.5;0.0
0;52000;VEV_5300;53;23;;;;;55;6;56;17;;;54.0;0.0
0;52000;VEV_5200;104;27;;;;;107;27;;;;;105.5;0.0
0;52000;VEV_5500;11;23;;;;;12;23;;;;;11.5;0.0
0;52000;VEV_5400;20;23;;;;;21;23;;;;;20.5;0.0
0;52000;VEV_6500;5;13;;;;;6;13;;;;;5.5;0.0
0;52000;VELVETFRUIT_EXTRACT;5264;15;5263;44;;;5269;15;5270;44;;;5266.5;0.0
0;52000;VEV_4500;758;9;756;18;;;775;9;776;18;;;766.5;0.0
0;52000;HYDROGEL_PACK;9945;10;9943;30;;;9961;10;9964;30;;;9953.0;0.0
0;52000;VEV_6000;5;23;;;;;6;23;;;;;5.5;0.0
0;52100;VEV_5500;11;26;;;;;12;26;;;;;11.5;0.0
0;52100;VEV_5400;20;26;;;;;21;26;;;;;20.5;0.0
0;52100;VEV_6500;5;18;;;;;6;18;;;;;5.5;0.0
0;52100;VEV_4500;759;9;757;18;;;775;9;777;18;;;767.0;0.0
0;52100;VELVETFRUIT_EXTRACT;5265;18;5264;46;;;5270;64;;;;;5267.5;0.0
0;52100;VEV_6000;5;26;;;;;6;26;;;;;5.5;0.0
0;52100;VEV_4000;1257;10;1254;25;;;1278;10;1280;25;;;1267.5;0.0
0;52100;VEV_5100;177;27;;;;;182;27;;;;;179.5;0.0
0;52100;VEV_5000;267;27;;;;;274;27;;;;;270.5;0.0
0;52100;VEV_5300;54;7;53;19;;;56;26;;;;;55.0;0.0
0;52100;VEV_5200;105;9;104;18;;;108;27;;;;;106.5;0.0
0;52100;HYDROGEL_PACK;9945;15;9943;24;;;9961;15;9964;24;;;9953.0;0.0
0;52200;HYDROGEL_PACK;9942;13;9939;20;;;9958;13;9960;20;;;9950.0;0.0
0;52200;VEV_6000;5;23;;;;;6;23;;;;;5.5;0.0
0;52200;VEV_4000;1256;10;1254;16;;;1277;10;1280;16;;;1266.5;0.0
0;52200;VEV_5100;177;29;;;;;181;12;182;17;;;179.0;0.0
0;52200;VEV_5000;267;12;266;17;;;273;12;274;17;;;270.0;0.0
0;52200;VEV_5300;53;23;;;;;55;9;56;14;;;54.0;0.0
0;52200;VEV_5200;104;29;;;;;107;12;108;17;;;105.5;0.0
0;52200;VELVETFRUIT_EXTRACT;5264;53;;;;;5269;20;5270;33;;;5266.5;0.0
0;52200;VEV_5500;11;23;;;;;12;23;;;;;11.5;0.0
0;52200;VEV_5400;20;23;;;;;21;23;;;;;20.5;0.0
0;52200;VEV_6500;5;19;;;;;6;19;;;;;5.5;0.0
0;52200;VEV_4500;759;12;757;17;;;775;12;777;17;;;767.0;0.0
0;52300;VELVETFRUIT_EXTRACT;5265;25;5264;33;;;5270;58;;;;;5267.5;0.0
0;52300;VEV_6000;5;25;;;;;6;25;;;;;5.5;0.0
0;52300;VEV_4000;1257;9;1254;18;;;1278;9;1280;18;;;1267.5;0.0
0;52300;VEV_5100;177;36;;;;;182;36;;;;;179.5;0.0
0;52300;VEV_5000;267;36;;;;;274;36;;;;;270.5;0.0
0;52300;VEV_5300;53;25;;;;;56;25;;;;;54.5;0.0
0;52300;VEV_5200;105;12;104;24;;;108;36;;;;;106.5;0.0
0;52300;HYDROGEL_PACK;9943;10;9940;23;;;9959;10;9961;23;;;9951.0;0.0
0;52300;VEV_5500;11;25;;;;;12;25;;;;;11.5;0.0
0;52300;VEV_5400;20;25;;;;;21;25;;;;;20.5;0.0
0;52300;VEV_6500;5;14;;;;;6;14;;;;;5.5;0.0
0;52300;VEV_4500;759;12;757;24;;;775;12;777;24;;;767.0;0.0
0;52400;VEV_4000;1256;8;1254;27;;;1277;8;1280;27;;;1266.5;0.0
0;52400;VEV_5100;177;32;;;;;182;32;;;;;179.5;0.0
0;52400;VEV_5000;267;10;266;22;;;273;10;274;22;;;270.0;0.0
0;52400;VEV_5300;53;20;;;;;56;20;;;;;54.5;0.0
0;52400;VEV_5200;104;32;;;;;107;10;108;22;;;105.5;0.0
0;52400;VELVETFRUIT_EXTRACT;5264;54;;;;;5270;54;;;;;5267.0;0.0
0;52400;VEV_5500;11;20;;;;;12;20;;;;;11.5;0.0
0;52400;VEV_5400;20;20;;;;;21;20;;;;;20.5;0.0
0;52400;VEV_6500;5;20;;;;;6;20;;;;;5.5;0.0
0;52400;VEV_4500;759;10;757;22;;;775;10;777;22;;;767.0;0.0
0;52400;HYDROGEL_PACK;9943;12;9941;26;;;9959;12;9962;26;;;9951.0;0.0
0;52400;VEV_6000;5;20;;;;;6;20;;;;;5.5;0.0
0;52500;VEV_5500;11;21;;;;;12;21;;;;;11.5;0.0
0;52500;VEV_5400;20;21;;;;;21;21;;;;;20.5;0.0
0;52500;VEV_6500;5;13;;;;;6;13;;;;;5.5;0.0
0;52500;VEV_4500;757;8;756;21;;;774;8;776;21;;;765.5;0.0
0;52500;VELVETFRUIT_EXTRACT;5263;15;5262;39;;;5268;15;5269;39;;;5265.5;0.0
0;52500;VEV_6000;5;21;;;;;6;21;;;;;5.5;0.0
0;52500;VEV_4000;1255;10;1252;20;;;1276;10;1279;20;;;1265.5;0.0
0;52500;VEV_5100;176;29;;;;;180;8;181;21;;;178.0;0.0
0;52500;VEV_5000;266;8;265;21;;;272;8;273;21;;;269.0;0.0
0;52500;VEV_5300;53;21;;;;;55;21;;;;;54.0;0.0
0;52500;VEV_5200;103;29;;;;;106;8;107;21;;;104.5;0.0
0;52500;HYDROGEL_PACK;9947;12;9945;26;;;9963;12;9966;26;;;9955.0;0.0
0;52600;HYDROGEL_PACK;9948;13;9945;27;;;9963;13;9966;27;;;9955.5;0.0
0;52600;VEV_6000;5;21;;;;;6;21;;;;;5.5;0.0
0;52600;VEV_4000;1254;9;1252;24;;;1276;9;1278;24;;;1265.0;0.0
0;52600;VEV_5100;176;7;175;16;;;180;23;;;;;178.0;0.0
0;52600;VEV_5000;265;23;;;;;271;7;272;16;;;268.0;0.0
0;52600;VEV_5300;53;7;52;14;;;55;21;;;;;54.0;0.0
0;52600;VEV_5200;103;23;;;;;106;23;;;;;104.5;0.0
0;52600;VELVETFRUIT_EXTRACT;5262;72;;;;;5268;72;;;;;5265.0;0.0
0;52600;VEV_5400;20;21;;;;;21;21;;;;;20.5;0.0
0;52600;VEV_6500;5;20;;;;;6;20;;;;;5.5;0.0
0;52600;VEV_4500;757;7;755;16;;;773;7;775;16;;;765.0;0.0
0;52600;VEV_5500;11;21;;;;;12;21;;;;;11.5;0.0
0;52700;VELVETFRUIT_EXTRACT;5262;19;5261;31;;;5267;19;5268;31;;;5264.5;0.0
0;52700;VEV_6000;5;15;;;;;6;15;;;;;5.5;0.0
0;52700;VEV_4000;1254;7;1251;20;;;1275;7;1278;20;;;1264.5;0.0
0;52700;VEV_5200;103;22;;;;;106;22;;;;;104.5;0.0
0;52700;VEV_5300;52;15;;;;;55;15;;;;;53.5;0.0
0;52700;VEV_5000;265;9;264;13;;;271;9;272;13;;;268.0;0.0
0;52700;VEV_5100;175;22;;;;;180;22;;;;;177.5;0.0
0;52700;HYDROGEL_PACK;9947;12;9944;26;;;9963;12;9965;26;;;9955.0;0.0
0;52700;VEV_5400;19;15;;;;;21;15;;;;;20.0;0.0
0;52700;VEV_6500;5;15;;;;;6;15;;;;;5.5;0.0
0;52700;VEV_4500;756;9;755;13;;;773;9;774;13;;;764.5;0.0
0;52700;VEV_5500;11;15;;;;;12;15;;;;;11.5;0.0
