day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss,best_bid,best_ask,computed_mid,mid_error,spread,half_spread,bid_size_1,ask_size_1,bid_size_2,ask_size_2,bid_size_3,ask_size_3,bid_gap_12,bid_gap_23,ask_gap_12,ask_gap_23,bid_depth_L1,ask_depth_L1,total_depth_L1,imbalance_L1,bid_depth_L2,ask_depth_L2,total_depth_L2,imbalance_L2,bid_depth_L3,ask_depth_L3,total_depth_L3,imbalance_L3,microprice_L1,micro_edge_L1,bid_wap_L1,ask_wap_L1,book_wap_mid_L1,book_wap_edge_L1,bid_wap_L2,ask_wap_L2,book_wap_mid_L2,book_wap_edge_L2,bid_wap_L3,ask_wap_L3,book_wap_mid_L3,book_wap_edge_L3,mid_change,bid_change,ask_change,spread_change,bid_size_1_change,ask_size_1_change,mid_changed,bid_changed,ask_changed,spread_changed,bid_size_1_changed,ask_size_1_changed,past_ret_1,future_ret_1,future_abs_ret_1,future_up_1,past_ret_2,future_ret_2,future_abs_ret_2,future_up_2,past_ret_3,future_ret_3,future_abs_ret_3,future_up_3,past_ret_5,future_ret_5,future_abs_ret_5,future_up_5,past_ret_10,future_ret_10,future_abs_ret_10,future_up_10,past_ret_20,future_ret_20,future_abs_ret_20,future_up_20,past_ret_50,future_ret_50,future_abs_ret_50,future_up_50,past_ret_100,future_ret_100,future_abs_ret_100,future_up_100,past_ret_200,future_ret_200,future_abs_ret_200,future_up_200,past_ret_500,future_ret_500,future_abs_ret_500,future_up_500,past_ret_1000,future_ret_1000,future_abs_ret_1000,future_up_1000,roll_mean_10,roll_median_10,roll_std_mid_10,roll_vol_ret1_10,dev_roll_mean_10,dev_roll_median_10,z_roll_mean_10,ema_10,dev_ema_10,roll_mean_20,roll_median_20,roll_std_mid_20,roll_vol_ret1_20,dev_roll_mean_20,dev_roll_median_20,z_roll_mean_20,ema_20,dev_ema_20,roll_mean_50,roll_median_50,roll_std_mid_50,roll_vol_ret1_50,dev_roll_mean_50,dev_roll_median_50,z_roll_mean_50,ema_50,dev_ema_50,roll_mean_100,roll_median_100,roll_std_mid_100,roll_vol_ret1_100,dev_roll_mean_100,dev_roll_median_100,z_roll_mean_100,ema_100,dev_ema_100,roll_mean_200,roll_median_200,roll_std_mid_200,roll_vol_ret1_200,dev_roll_mean_200,dev_roll_median_200,z_roll_mean_200,ema_200,dev_ema_200,roll_mean_500,roll_median_500,roll_std_mid_500,roll_vol_ret1_500,dev_roll_mean_500,dev_roll_median_500,z_roll_mean_500,ema_500,dev_ema_500,roll_mean_1000,roll_median_1000,roll_std_mid_1000,roll_vol_ret1_1000,dev_roll_mean_1000,dev_roll_median_1000,z_roll_mean_1000,ema_1000,dev_ema_1000,global_mean,dev_global_mean,z_global_mean,row_index,time_bucket_10,time_bucket_20
2,722900,HYDROGEL_PACK,10040,14,10037.0,24.0,,,10056,14,10058.0,24.0,,,10048.0,0.0,10040,10056,10048.0,0.0,16,8.0,14,14,24.0,24.0,0.0,0.0,3.0,,2.0,,14,14,28,0.0,38.0,38.0,76.0,0.0,38.0,38.0,76.0,0.0,10048.0,0.0,10040.0,10056.0,10048.0,0.0,10038.105263157895,10057.263157894737,10047.684210526317,-0.31578947368325316,10038.105263157895,10057.263157894737,10047.684210526317,-0.31578947368325316,-2.0,-6.0,2.0,8.0,7.0,4.0,1,1,1,1,1,1,-2.0,-1.0,1.0,0,2.0,0.0,0.0,0,3.0,-0.5,0.5,0,2.0,-2.0,2.0,0,-1.0,0.0,0.0,0,7.0,-1.0,1.0,0,10.0,-13.0,13.0,0,5.0,-29.0,29.0,0,27.0,-40.0,40.0,0,40.0,-10.0,10.0,0,26.0,-12.0,12.0,0,10047.4,10048.0,1.776388346838237,1.9119507199599952,0.6000000000003638,0.0,0.3377639810958529,10046.940921530577,1.0590784694231843,10045.45,10045.5,2.8557421380722317,1.6311119875071354,2.5499999999992724,2.5,0.8929377642340809,10045.530069538996,2.469930461003969,10041.46,10041.0,4.147583509867683,2.015247997095118,6.540000000000873,7.0,1.5768217769313855,10042.935982968023,5.0640170319766185,10042.215,10042.0,4.747277263332336,2.1863904112264647,5.7849999999998545,6.0,1.2185932438964167,10040.29606096683,7.7039390331701725,10034.14,10036.5,10.157077884627318,2.2229445364336695,13.860000000000582,11.5,1.364565690785695,10034.504621861684,13.495378138315573,10017.769,10012.0,15.494589494687917,2.0782777670354573,30.230999999999767,36.0,1.9510681461011925,10025.66786185715,22.332138142850454,10021.258,10021.0,14.083048969270452,2.0432814292208943,26.74200000000019,27.0,1.898878577952251,10020.2474631891,27.752536810899983,9989.4034,58.59660000000076,1.8530232659200407,7229,7,14
2,723000,HYDROGEL_PACK,10039,10,10037.0,20.0,,,10055,10,10058.0,20.0,,,10047.0,0.0,10039,10055,10047.0,0.0,16,8.0,10,10,20.0,20.0,0.0,0.0,2.0,,3.0,,10,10,20,0.0,30.0,30.0,60.0,0.0,30.0,30.0,60.0,0.0,10047.0,0.0,10039.0,10055.0,10047.0,0.0,10037.666666666666,10057.0,10047.333333333332,0.3333333333321207,10037.666666666666,10057.0,10047.333333333332,0.3333333333321207,-1.0,-1.0,-1.0,0.0,-4.0,-4.0,1,1,1,0,1,1,-1.0,1.0,1.0,1,-3.0,0.5,0.5,1,1.0,1.0,1.0,1,2.0,0.0,0.0,0,-1.0,4.0,4.0,1,6.0,0.0,0.0,0,9.0,-12.0,12.0,0,5.0,-25.0,25.0,0,29.0,-36.0,36.0,0,39.0,-11.0,11.0,0,23.0,-9.0,9.0,0,10047.3,10047.5,1.7669811050064483,1.9119507199599952,-0.2999999999992724,-0.5,-0.16978110244035552,10046.951663070471,0.048336929528886685,10045.75,10046.0,2.672964055758913,1.6575187543592487,1.25,1.0,0.46764564503097955,10045.670062916235,1.3299370837648894,10041.64,10041.0,4.18944251221189,2.0222234681414437,5.360000000000582,6.0,1.279406504415948,10043.095356184964,3.904643815036252,10042.265,10042.0,4.771260236376978,2.1863904112264647,4.735000000000582,5.0,0.9924002811458613,10040.428812234813,6.571187765186551,10034.285,10036.75,10.132478006458648,2.2132481416875556,12.715000000000146,10.25,1.2548756574547062,10034.628953982465,12.371046017535264,10017.847,10012.0,15.543400064748289,2.0788360008034426,29.153000000000247,35.0,1.875587058079905,10025.753020093249,21.24697990675122,10021.281,10021.0,14.10629386228461,2.042582469116761,25.71899999999914,26.0,1.8232287127353075,10020.3009148111,26.699085188900426,9989.4034,57.59660000000076,1.8213998736768044,7230,7,14
2,723100,HYDROGEL_PACK,10040,10,10037.0,30.0,,,10056,10,10059.0,30.0,,,10048.0,0.0,10040,10056,10048.0,0.0,16,8.0,10,10,30.0,30.0,0.0,0.0,3.0,,3.0,,10,10,20,0.0,40.0,40.0,80.0,0.0,40.0,40.0,80.0,0.0,10048.0,0.0,10040.0,10056.0,10048.0,0.0,10037.75,10058.25,10048.0,0.0,10037.75,10058.25,10048.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,1,1,0,0,0,1.0,-0.5,0.5,0,0.0,0.0,0.0,0,-2.0,-2.0,2.0,0,3.0,-3.0,3.0,0,0.0,1.0,1.0,1,6.0,0.0,0.0,0,9.0,-15.0,15.0,0,8.0,-26.0,26.0,0,31.0,-41.0,41.0,0,43.0,-14.0,14.0,0,26.0,-9.5,9.5,0,10047.3,10047.5,1.7669811050064483,1.943650631615097,0.7000000000007276,0.5,0.39615590569553544,10047.14226978493,0.8577302150697506,10046.05,10046.0,2.564432839977423,1.6575187543592487,1.9500000000007276,2.0,0.7604020544433111,10045.891961686117,2.1080383138832985,10041.82,10041.0,4.2663371461625275,2.0222234681414437,6.180000000000291,7.0,1.4485493734500237,10043.287695158102,4.712304841898003,10042.345,10042.0,4.799881627411963,2.178545525358744,5.655000000000655,6.0,1.178154054405246,10040.578736745016,7.4212632549842965,10034.44,10037.0,10.10380295579128,2.212566894199254,13.55999999999949,11.0,1.342068927841392,10034.761999216471,13.23800078352906,10017.933,10012.0,15.591060687084884,2.0746595925234765,30.066999999999098,36.0,1.9284768755281416,10025.841830392277,22.15816960772281,10021.307,10021.0,14.131558723458454,2.0418112040521703,26.6929999999993,27.0,1.8888928335760156,10020.35625763865,27.643742361349723,9989.4034,58.59660000000076,1.8530232659200407,7231,7,14
2,723200,HYDROGEL_PACK,10039,13,10037.0,26.0,,,10056,13,10058.0,26.0,,,10047.5,0.0,10039,10056,10047.5,0.0,17,8.5,13,13,26.0,26.0,0.0,0.0,2.0,,2.0,,13,13,26,0.0,39.0,39.0,78.0,0.0,39.0,39.0,78.0,0.0,10047.5,0.0,10039.0,10056.0,10047.5,0.0,10037.666666666666,10057.333333333334,10047.5,0.0,10037.666666666666,10057.333333333334,10047.5,0.0,-0.5,-1.0,0.0,1.0,3.0,3.0,1,1,0,1,1,1,-0.5,0.5,0.5,1,0.5,-1.5,1.5,0,-0.5,-0.5,0.5,0,1.5,0.5,0.5,1,-1.5,1.0,1.0,1,4.5,-0.5,0.5,0,8.5,-11.5,11.5,0,8.5,-25.5,25.5,0,29.5,-38.5,38.5,0,46.5,-16.5,16.5,0,24.5,-10.5,10.5,0,10047.15,10047.25,1.6674997927388742,1.915579401759278,0.3500000000003638,0.25,0.20989507856279105,10047.207311642214,0.29268835778566427,10046.275,10046.5,2.478725266877085,1.6581140205857865,1.2250000000003638,1.0,0.4942056372159896,10046.0451081922,1.4548918077998678,10041.99,10041.0,4.320678800576896,2.024366870033632,5.510000000000218,6.5,1.2752625812556406,10043.452883583275,4.047116416724748,10042.43,10042.0,4.815285006909561,2.1766146914765403,5.069999999999709,5.5,1.0528971790298294,10040.715791462935,6.784208537064842,10034.5875,10037.0,10.077892305198727,2.2122304508886943,12.912500000000364,10.5,1.2812698934418452,10034.888745492924,12.6112545070755,10018.026,10012.0,15.62849396611715,2.066735055002244,29.47400000000016,35.5,1.885914283481205,10025.92829015119,21.571709848809405,10021.3315,10021.0,14.155714111078803,2.0416459213262343,26.168499999999767,26.5,1.8486174413143381,10020.41049089012,27.089509109879145,9989.4034,58.09660000000076,1.8372115697984226,7232,7,14
2,723300,HYDROGEL_PACK,10040,14,10037.0,26.0,,,10056,14,10058.0,26.0,,,10048.0,0.0,10040,10056,10048.0,0.0,16,8.0,14,14,26.0,26.0,0.0,0.0,3.0,,2.0,,14,14,28,0.0,40.0,40.0,80.0,0.0,40.0,40.0,80.0,0.0,10048.0,0.0,10040.0,10056.0,10048.0,0.0,10038.05,10057.3,10047.675,-0.3250000000007276,10038.05,10057.3,10047.675,-0.3250000000007276,0.5,1.0,0.0,-1.0,1.0,1.0,1,1,0,1,1,1,0.5,-2.0,2.0,0,0.0,-1.0,1.0,0,1.0,-3.0,3.0,0,-2.0,-3.0,3.0,0,-1.0,0.0,0.0,0,5.0,-5.0,5.0,0,11.5,-9.0,9.0,0,7.0,-28.0,28.0,0,28.0,-39.0,39.0,0,46.0,-17.0,17.0,0,22.0,-11.0,11.0,0,10047.05,10047.25,1.5714466098705724,1.926424436906649,0.9500000000007276,0.75,0.6045385150431369,10047.351436798175,0.6485632018247998,10046.525,10047.25,2.3812590657327735,1.658312395177701,1.4750000000003638,0.75,0.6194202139641909,10046.231288364372,1.7687116356282786,10042.22,10041.5,4.328547853749603,1.98774305406397,5.780000000000655,6.5,1.3353208039490039,10043.631201874128,4.368798125871763,10042.5,10042.0,4.845074558305747,2.1684375047764717,5.5,6.0,1.1351734496162782,10040.860033216144,7.139966783855925,10034.7275,10037.0,10.068708367489544,2.208457930810728,13.272499999999127,11.0,1.3181929116999933,10035.019205736777,12.980794263223288,10018.118,10012.0,15.669305353530573,2.0664162582366092,29.881999999999607,36.0,1.9070405053576074,10026.01640076935,21.983599230650725,10021.3535,10021.0,14.180051537784191,2.0395282973461426,26.646500000000742,27.0,1.8791539599837441,10020.465614784445,27.53438521555472,9989.4034,58.59660000000076,1.8530232659200407,7233,7,14
2,723400,HYDROGEL_PACK,10038,14,10036.0,21.0,,,10054,14,10057.0,21.0,,,10046.0,0.0,10038,10054,10046.0,0.0,16,8.0,14,14,21.0,21.0,0.0,0.0,2.0,,3.0,,14,14,28,0.0,35.0,35.0,70.0,0.0,35.0,35.0,70.0,0.0,10046.0,0.0,10038.0,10054.0,10046.0,0.0,10036.8,10055.8,10046.3,0.2999999999992724,10036.8,10055.8,10046.3,0.2999999999992724,-2.0,-2.0,-2.0,0.0,0.0,0.0,1,1,1,0,0,0,-2.0,1.0,1.0,1,-1.5,-1.0,1.0,0,-2.0,2.0,2.0,1,-2.0,2.0,2.0,1,0.0,2.0,2.0,1,3.0,-3.0,3.0,0,12.0,-8.0,8.0,0,-1.0,-28.0,28.0,0,24.5,-37.0,37.0,0,44.0,-12.0,12.0,0,22.0,-9.0,9.0,0,10047.05,10047.25,1.5714466098705724,1.7795130420052148,-1.0499999999992724,-1.25,-0.6681741482045976,10047.105721016687,-1.105721016687312,10046.675,10047.25,2.237685599766256,1.7328103124541276,-0.6749999999992724,-1.25,-0.3016509558222931,10046.209260901098,-0.20926090109787765,10042.46,10042.0,4.194067723961413,1.9749451038611867,3.540000000000873,4.0,0.8440493175101248,10043.72409591828,2.2759040817200002,10042.49,10042.0,4.836717728442827,2.0937376563785093,3.5100000000002183,4.0,0.72569874800824,10040.961814736616,5.038185263383639,10034.85,10037.0,10.055998984511046,2.2114920836803607,11.149999999999636,9.0,1.1087908836480243,10035.128467371238,10.871532628761997,10018.206,10012.0,15.70212333910181,2.0685293392298036,27.79399999999987,34.0,1.7700790778267914,10026.096175616578,19.903824383422034,10021.3755,10021.0,14.201212067171559,2.0395282973461426,24.624499999999898,25.0,1.7339717119585507,10020.516632537123,25.48336746287714,9989.4034,56.59660000000076,1.7897764814335682,7234,7,14
2,723500,HYDROGEL_PACK,10039,12,10037.0,24.0,,,10055,12,10058.0,24.0,,,10047.0,0.0,10039,10055,10047.0,0.0,16,8.0,12,12,24.0,24.0,0.0,0.0,2.0,,3.0,,12,12,24,0.0,36.0,36.0,72.0,0.0,36.0,36.0,72.0,0.0,10047.0,0.0,10039.0,10055.0,10047.0,0.0,10037.666666666666,10057.0,10047.333333333332,0.3333333333321207,10037.666666666666,10057.0,10047.333333333332,0.3333333333321207,1.0,1.0,1.0,0.0,-2.0,-2.0,1,1,1,0,1,1,1.0,-2.0,2.0,0,-1.0,1.0,1.0,1,-0.5,-2.0,2.0,0,0.0,4.0,4.0,1,2.0,-3.0,3.0,0,5.0,-3.0,3.0,0,6.0,-8.0,8.0,0,3.0,-26.0,26.0,0,29.0,-36.0,36.0,0,45.0,-17.0,17.0,0,21.0,-12.0,12.0,0,10047.25,10047.25,1.399404636465275,1.7669811040931385,-0.25,-0.25,-0.17864740010542585,10047.086499013652,-0.0864990136524284,10046.925,10047.25,1.9485149544249734,1.7206180040292143,0.0750000000007276,-0.25,0.038490851625442545,10046.284569386708,0.715430613292483,10042.58,10042.0,4.2370571217230015,1.7218879055222036,4.420000000000073,5.0,1.0431768732451445,10043.852562745014,3.1474372549855616,10042.52,10042.0,4.855445760807808,2.0741555419305495,4.479999999999563,5.0,0.9226753259528161,10041.081382761633,5.9186172383670055,10034.995,10037.0,10.020831317815077,2.1972973348842544,12.0049999999992,10.0,1.1980043989620561,10035.246592074012,11.75340792598763,10018.296,10012.25,15.73797164518534,2.068927481049944,28.703999999999724,34.75,1.8238690885417266,10026.17962401731,20.820375982690166,10021.3965,10021.0,14.223566627263471,2.0388025200385878,25.603499999999258,26.0,1.8000759353088653,10020.569546358227,26.430453641773056,9989.4034,57.59660000000076,1.8213998736768044,7235,7,14
2,723600,HYDROGEL_PACK,10037,13,10035.0,22.0,,,10053,13,10056.0,22.0,,,10045.0,0.0,10037,10053,10045.0,0.0,16,8.0,13,13,22.0,22.0,0.0,0.0,2.0,,3.0,,13,13,26,0.0,35.0,35.0,70.0,0.0,35.0,35.0,70.0,0.0,10045.0,0.0,10037.0,10053.0,10045.0,0.0,10035.742857142857,10054.885714285714,10045.314285714285,0.3142857142847788,10035.742857142857,10054.885714285714,10045.314285714285,0.3142857142847788,-2.0,-2.0,-2.0,0.0,1.0,1.0,1,1,1,0,1,1,-2.0,3.0,3.0,1,-1.0,0.0,0.0,0,-3.0,3.0,3.0,1,-3.0,4.0,4.0,1,0.0,0.0,0.0,0,3.0,-2.0,2.0,0,4.0,-4.0,4.0,0,1.5,-21.0,21.0,0,24.0,-33.0,33.0,0,44.0,-13.0,13.0,0,22.0,-11.0,11.0,0,10047.25,10047.25,1.399404636465275,1.9002923751652265,-2.25,-2.25,-1.6078266009488327,10046.707135556624,-1.7071355566240527,10047.075,10047.25,1.640563125797536,1.7925283525615,-2.0750000000007276,-2.25,-1.26480960553834,10046.162229445117,-1.162229445117191,10042.66,10042.0,4.244372022932811,1.7477682562488048,2.3400000000001455,3.0,0.5513183074803215,10043.897560284426,1.1024397155742918,10042.535,10042.0,4.8608178844555106,2.0834303007736588,2.4650000000001455,3.0,0.5071163040036964,10041.15897914259,3.841020857409603,10035.115,10037.0,9.996068322502712,2.1930910243776998,9.885000000000218,8.0,0.988888799183929,10035.343640909097,9.656359090902697,10018.384,10012.75,15.764058966898967,2.070466048820559,26.615999999999985,32.25,1.688397642757344,10026.254755258758,18.74524474124155,10021.4185,10021.0,14.243049962168513,2.0375641505649944,23.581500000000233,24.0,1.6556496019206504,10020.618358453416,24.381641546584433,9989.4034,55.59660000000076,1.7581530891903319,7236,7,14
2,723700,HYDROGEL_PACK,10040,15,10037.0,21.0,,,10056,15,10058.0,21.0,,,10048.0,0.0,10040,10056,10048.0,0.0,16,8.0,15,15,21.0,21.0,0.0,0.0,3.0,,2.0,,15,15,30,0.0,36.0,36.0,72.0,0.0,36.0,36.0,72.0,0.0,10048.0,0.0,10040.0,10056.0,10048.0,0.0,10038.25,10057.166666666666,10047.708333333332,-0.2916666666678793,10038.25,10057.166666666666,10047.708333333332,-0.2916666666678793,3.0,3.0,3.0,0.0,2.0,2.0,1,1,1,0,1,1,3.0,-3.0,3.0,0,1.0,0.0,0.0,0,2.0,3.0,3.0,1,0.5,0.5,0.5,1,2.0,-1.0,1.0,0,4.0,-8.0,8.0,0,9.0,-5.0,5.0,0,7.5,-27.0,27.0,0,27.0,-36.0,36.0,0,44.0,-14.0,14.0,0,27.0,-10.0,10.0,0,10047.45,10047.75,1.3426756052760962,2.110818693198338,0.5499999999992724,0.25,0.40962984494395066,10046.942201819056,1.0577981809437915,10047.275,10047.75,1.4821304016942387,1.859541539423658,0.7250000000003638,0.25,0.4891607372547036,10046.33725521225,1.662744787750853,10042.84,10042.5,4.276704814819644,1.7692382772347597,5.1599999999998545,5.5,1.2065363927197907,10044.058440273273,3.941559726727064,10042.61,10042.5,4.886892383970046,2.0821208592988234,5.389999999999418,5.5,1.1029504184867385,10041.294444902143,6.705555097856632,10035.25,10037.0,9.986800333596118,2.2025054258171006,12.75,11.0,1.2766851818503202,10035.4695748304,12.530425169599766,10018.472,10013.0,15.806356246688669,2.070466048820559,29.528000000000247,35.0,1.8681092301830269,10026.341562622994,21.658437377005612,10021.4455,10021.0,14.2678257139344,2.038731818417373,26.55450000000019,27.0,1.8611455264740333,10020.673067027934,27.32693297206606,9989.4034,58.59660000000076,1.8530232659200407,7237,7,14
2,723800,HYDROGEL_PACK,10037,10,10035.0,27.0,,,10053,10,10056.0,27.0,,,10045.0,0.0,10037,10053,10045.0,0.0,16,8.0,10,10,27.0,27.0,0.0,0.0,2.0,,3.0,,10,10,20,0.0,37.0,37.0,74.0,0.0,37.0,37.0,74.0,0.0,10045.0,0.0,10037.0,10053.0,10045.0,0.0,10035.54054054054,10055.18918918919,10045.364864864865,0.36486486486501235,10035.54054054054,10055.18918918919,10045.364864864865,0.36486486486501235,-3.0,-3.0,-3.0,0.0,-5.0,-5.0,1,1,1,0,1,1,-3.0,3.0,3.0,1,0.0,6.0,6.0,1,-2.0,4.0,4.0,1,-3.0,3.0,3.0,1,-5.0,-2.0,2.0,0,-1.0,-5.0,5.0,0,8.0,-2.5,2.5,0,-0.5,-22.0,22.0,0,24.0,-34.0,34.0,0,40.0,-13.0,13.0,0,27.0,-8.0,8.0,0,10046.95,10047.25,1.2122064377296173,1.8559214542766718,-1.9500000000007276,-2.25,-1.60863689492769,10046.589074215592,-1.5890742155916087,10047.225,10047.75,1.5430233484755744,1.9392076515395342,-2.225000000000364,-2.75,-1.4419742917037168,10046.209897572988,-1.2098975729877566,10043.0,10043.0,4.202768765654436,1.7997732283455476,2.0,2.0,0.47587676399050455,10044.095364184126,0.9046358158739167,10042.605,10042.5,4.884160649826419,2.044325726680481,2.3950000000004366,2.5,0.4903606109036471,10041.367822230814,3.6321777691864554,10035.37,10037.5,9.958865144857915,2.2136170632050525,9.6299999999992,7.5,0.966977648549793,10035.56440493159,9.435595068409384,10018.552,10013.0,15.839225300432819,2.0746586265777913,26.44800000000032,32.0,1.66977863489811,10026.416047402943,18.58395259705685,10021.4725,10021.0,14.286833356624737,2.038731818417373,23.527500000000146,24.0,1.6467959982952105,10020.721672288617,24.2783277113831,9989.4034,55.59660000000076,1.7581530891903319,7238,7,14
2,723900,HYDROGEL_PACK,10040,13,10037.0,30.0,,,10056,13,10058.0,30.0,,,10048.0,0.0,10040,10056,10048.0,0.0,16,8.0,13,13,30.0,30.0,0.0,0.0,3.0,,2.0,,13,13,26,0.0,43.0,43.0,86.0,0.0,43.0,43.0,86.0,0.0,10048.0,0.0,10040.0,10056.0,10048.0,0.0,10037.906976744185,10057.39534883721,10047.651162790698,-0.34883720930156414,10037.906976744185,10057.39534883721,10047.651162790698,-0.34883720930156414,3.0,3.0,3.0,0.0,3.0,3.0,1,1,1,0,1,1,3.0,3.0,3.0,1,0.0,1.0,1.0,1,3.0,0.5,0.5,1,2.0,0.0,0.0,0,0.0,-1.0,1.0,0,-1.0,-9.0,9.0,0,10.0,-6.0,6.0,0,0.0,-24.0,24.0,0,30.5,-36.0,36.0,0,42.0,-15.0,15.0,0,31.0,-12.0,12.0,0,10046.95,10047.25,1.2122064377296173,2.0682789409984728,1.0499999999992724,0.75,0.8661890972678327,10046.845606176392,1.1543938236081885,10047.175,10047.75,1.4980250160382138,1.9392076515395342,0.8250000000007276,0.25,0.5507251155141473,10046.380383518417,1.6196164815828524,10043.2,10043.0,4.197910071808537,1.8405855323892948,4.799999999999272,5.0,1.143426113921336,10044.248487157298,3.751512842702141,10042.605,10042.5,4.884160649826419,2.051114503646909,5.395000000000437,5.5,1.1045910212212557,10041.499152483668,6.500847516332215,10035.5225,10038.0,9.917283210637708,2.2079103447495916,12.477500000000873,10.0,1.2581570713456047,10035.688142195953,12.311857804046667,10018.636,10013.0,15.88383128196781,2.0783606920678244,29.363999999999578,35.0,1.848672368695781,10026.502210886365,21.497789113635008,10021.5035,10021.0,14.310731455358725,2.0406379402537786,26.496499999999287,27.0,1.85151262761468,10020.776174441886,27.223825558114186,9989.4034,58.59660000000076,1.8530232659200407,7239,7,14
2,724000,HYDROGEL_PACK,10043,14,10041.0,21.0,,,10059,14,10062.0,21.0,,,10051.0,0.0,10043,10059,10051.0,0.0,16,8.0,14,14,21.0,21.0,0.0,0.0,2.0,,3.0,,14,14,28,0.0,35.0,35.0,70.0,0.0,35.0,35.0,70.0,0.0,10051.0,0.0,10043.0,10059.0,10051.0,0.0,10041.8,10060.8,10051.3,0.2999999999992724,10041.8,10060.8,10051.3,0.2999999999992724,3.0,3.0,3.0,0.0,1.0,1.0,1,1,1,0,1,1,3.0,-2.0,2.0,0,6.0,-2.5,2.5,0,3.0,-3.0,3.0,0,4.0,-7.0,7.0,0,4.0,-4.0,4.0,0,3.0,-11.0,11.0,0,10.0,-11.5,11.5,0,2.0,-28.0,28.0,0,28.0,-40.0,40.0,0,44.0,-13.5,13.5,0,33.0,-16.0,16.0,0,10047.35,10047.75,1.764621458589789,2.2335820757001232,3.649999999999636,3.25,2.0684322874077266,10047.600950507956,3.3990494920435594,10047.325,10047.75,1.7188965252363506,2.0397368251295256,3.6749999999992724,3.25,2.1379995514819923,10046.820346992854,4.179653007146044,10043.4,10043.0,4.327180350676385,1.8405855323892948,7.600000000000364,8.0,1.7563400145344998,10044.513252366816,6.486747633183768,10042.625,10042.5,4.914611794607516,2.070621826281841,8.375,8.5,1.7041020430523819,10041.68728807805,9.312711921949813,10035.6625,10038.0,9.93723234517562,2.1844355778941726,15.337499999999636,13.0,1.5434377970890223,10035.840498990025,15.159501009975429,10018.724,10013.0,15.941018038815908,2.0820484748687735,32.27599999999984,38.0,2.024713849605385,10026.600006451688,24.399993548311613,10021.5365,10021.0,14.340661502348219,2.0425677670723834,29.46349999999984,30.0,2.0545426021787994,10020.836561705737,30.16343829426296,9989.4034,61.59660000000076,1.9478934426497494,7240,7,14
2,724100,HYDROGEL_PACK,10041,12,10038.0,30.0,,,10057,12,10059.0,30.0,,,10049.0,0.0,10041,10057,10049.0,0.0,16,8.0,12,12,30.0,30.0,0.0,0.0,3.0,,2.0,,12,12,24,0.0,42.0,42.0,84.0,0.0,42.0,42.0,84.0,0.0,10049.0,0.0,10041.0,10057.0,10049.0,0.0,10038.857142857143,10058.42857142857,10048.642857142857,-0.357142857143117,10038.857142857143,10058.42857142857,10048.642857142857,-0.357142857143117,-2.0,-2.0,-2.0,0.0,-2.0,-2.0,1,1,1,0,1,1,-2.0,-0.5,0.5,0,1.0,-1.0,1.0,0,4.0,-1.0,1.0,0,4.0,-4.0,4.0,0,1.0,-1.0,1.0,0,1.0,-8.0,8.0,0,9.0,-11.0,11.0,0,0.0,-30.0,30.0,0,28.0,-37.0,37.0,0,45.0,-13.0,13.0,0,28.0,-17.0,17.0,0,10047.45,10047.75,1.8325756018673183,2.3428377854407407,1.5499999999992724,1.25,0.8458041231258819,10047.855323142872,1.1446768571277062,10047.375,10047.75,1.7537553694999513,2.095735017400315,1.625,1.25,0.926583050441828,10047.027932993535,1.972067006465295,10043.58,10043.5,4.3698409805630725,1.8592295968700365,5.420000000000073,5.5,1.2403197333971825,10044.689203254393,4.310796745607149,10042.625,10042.5,4.914611794607516,2.080452553720663,6.375,6.5,1.2971523014279325,10041.832094254722,7.167905745278404,10035.8025,10038.0,9.926855294036278,2.1844355778941726,13.197500000000218,11.0,1.3294744014178221,10035.971439298582,13.028560701417518,10018.814,10013.0,15.984693455031431,2.0795550240848093,30.185999999999694,36.0,1.8884315851861508,10026.689427583618,22.310572416381547,10021.5645,10021.0,14.366923757397029,2.041417003795002,27.435499999999593,28.0,1.9096294003699998,10020.89283231172,28.107167688280242,9989.4034,59.59660000000076,1.8846466581632768,7241,7,14
