feature,horizon,n,corr,abs_corr,slope_ticks_per_feature_unit,feature_mean,feature_std,future_ret_mean,future_abs_ret_mean,bottom_10pct_feature_cutoff,bottom_10pct_future_ret_mean,bottom_10pct_hit_up,top_10pct_feature_cutoff,top_10pct_future_ret_mean,top_10pct_hit_up,top_minus_bottom_future_ret
dev_roll_mean_200,100,9881,-0.134753271569126,0.134753271569126,-0.17236053108656807,-0.22988427840548498,13.926303041034634,-0.026515534864892217,14.156259487906082,-17.407499999999345,7.369565217391305,0.6248736097067745,17.770000000000437,-4.113245702730031,0.3468149646107179,-11.482810920121334
dev_ema_100,100,9881,-0.1259163445445824,0.1259163445445824,-0.25482007973540477,-0.07593109518474832,8.802029242169628,-0.026515534864892217,14.156259487906082,-11.046461904998068,6.07633973710819,0.60262891809909,11.754680535706939,-2.974216380182002,0.37613751263902934,-9.050556117290192
dev_roll_median_100,100,9881,-0.11289120474796795,0.11289120474796795,-0.1867606587513236,-0.0862260904766724,10.767355636643703,-0.026515534864892217,14.156259487906082,-13.0,5.358208955223881,0.5774253731343284,14.0,-1.5960637300843485,0.4020618556701031,-6.954272685308229
dev_roll_mean_100,100,9881,-0.11068622522378448,0.11068622522378448,-0.19118911828137933,-0.10479854524915364,10.312518804628334,-0.026515534864892217,14.156259487906082,-12.700000000000728,6.381818181818182,0.5949494949494949,14.034999999999854,-2.6900910010111225,0.3640040444893832,-9.071909182829305
roll_vol_ret1_50,100,9890,0.10644375522429013,0.10644375522429013,6.792947326278735,2.1587894582306055,0.27899862711740836,-0.026592517694641053,14.144893832153691,1.820924295576831,0.7603640040444893,0.5187057633973711,2.525300547883921,7.380182002022245,0.6390293225480284,6.619817997977756
dev_ema_50,100,9891,-0.1038344625598929,0.1038344625598929,-0.28950301289168584,-0.029850715451346193,6.385672118777738,-0.026640380143564856,14.143514305934689,-8.12612706771688,3.291919191919192,0.5333333333333333,8.26217265869127,-1.8388888888888888,0.42727272727272725,-5.130808080808081
z_roll_mean_50,100,9891,-0.1018800052110102,0.1018800052110102,-1.356272438040917,-0.013572171123377339,1.3373965733436661,-0.026640380143564856,14.143514305934689,-1.7447122725788873,2.675757575757576,0.5222222222222223,1.7369408021227846,-2.2146464646464645,0.4585858585858586,-4.89040404040404
z_roll_mean_200,100,9881,-0.10034278793110561,0.10034278793110561,-1.309692866145155,-0.056439853860114575,1.3647435437236584,-0.026515534864892217,14.156259487906082,-1.8383575399834908,2.9605662285136503,0.5288169868554095,1.7386805242025745,-3.915571284125379,0.3417593528816987,-6.87613751263903
dev_roll_median_50,100,9891,-0.09921777427900245,0.09921777427900245,-0.22874667033080953,-0.09940855323020928,7.722410489311177,-0.026640380143564856,14.143514305934689,-10.0,3.2151960784313727,0.5215686274509804,9.75,-1.560939060939061,0.43656343656343655,-4.776135139370433
roll_vol_ret1_200,100,9880,0.09817663338295728,0.09817663338295728,12.7934653810908,2.1675129104023956,0.13670235426857333,-0.02631578947368421,14.15748987854251,2.0071198645486037,-3.388157894736842,0.3967611336032389,2.3443308074267404,5.391194331983805,0.5981781376518218,8.779352226720647
roll_vol_ret1_500,100,9880,0.09804135508226358,0.09804135508226358,19.496461546552794,2.169527936071857,0.0895796919325362,-0.02631578947368421,14.15748987854251,2.0576364439499337,-0.9590495449949444,0.455005055611729,2.2911667897654717,1.1341093117408907,0.4817813765182186,2.093158856735835
dev_roll_mean_50,100,9891,-0.09803736424686188,0.09803736424686188,-0.23470730872513126,-0.03727836505422421,7.436750251534048,-0.026640380143564856,14.143514305934689,-9.569999999999709,3.094349142280525,0.5237134207870837,9.659999999999854,-1.2905337361530715,0.44008056394763345,-4.384882878433596
past_ret_50,100,9850,-0.09655342938134517,0.09655342938134517,-0.1333969355506093,-0.1250253807106599,12.906118838237653,0.0019796954314720812,14.172233502538072,-16.0,4.313734290843806,0.5673249551166966,17.0,-0.8763388510223953,0.42843232716650437,-5.190073141866201
z_roll_mean_100,100,9881,-0.08902200721933574,0.08902200721933574,-1.1696919710383857,-0.049066090818276835,1.3556894628300276,-0.026515534864892217,14.156259487906082,-1.820864080683214,1.8043478260869565,0.5146612740141557,1.7878267732102213,-1.9125379170879677,0.43073811931243683,-3.7168857431749243
past_ret_20,100,9880,-0.07881524890672469,0.07881524890672469,-0.1663280045914671,-0.030111336032388664,8.441136648675013,-0.02631578947368421,14.15748987854251,-11.0,1.4925650557620818,0.4962825278810409,11.0,-2.4264569842738206,0.42738205365402404,-3.9190220400359026
dev_ema_20,100,9897,-0.07656105117241005,0.07656105117241005,-0.33730258073651775,-0.008574781560986063,4.04017781633352,-0.022380519349297766,14.139183590987168,-5.275956528292591,2.1434343434343432,0.498989898989899,5.136790652075069,-2.0792929292929294,0.4353535353535353,-4.222727272727273
roll_vol_ret1_20,100,9896,0.07135961011765139,0.07135961011765139,2.9426960277135032,2.1419441774481753,0.4316495118168251,-0.023595392077607115,14.139399757477769,1.633530242337618,-1.5080726538849647,0.44601412714429867,2.7164217950128906,3.116044399596367,0.5983854692230071,4.624117053481331
dev_roll_median_20,100,9897,-0.06903040288751261,0.06903040288751261,-0.2481167325580137,0.010306153379812064,4.952182155524071,-0.022380519349297766,14.139183590987168,-6.5,2.1068204613841526,0.4944834503510532,6.0,-1.540962837837838,0.4527027027027027,-3.6477832992219907
z_roll_mean_20,100,9897,-0.0688275575909734,0.0688275575909734,-0.953947926073262,-0.0017831798662036526,1.284251100188521,-0.022380519349297766,14.139183590987168,-1.708930246294339,2.6,0.5252525252525253,1.6883472003759254,-2.0202020202020203,0.41818181818181815,-4.62020202020202
dev_roll_mean_20,100,9897,-0.06708286234034826,0.06708286234034826,-0.25264151220252645,-0.009462183477309696,4.726276539517509,-0.022380519349297766,14.139183590987168,-6.149999999999636,1.8159478435305918,0.48746238716148443,6.024999999999636,-1.7285570131180625,0.45610494450050454,-3.544504856648654
dev_ema_10,100,9898,-0.05625564208093345,0.05625564208093345,-0.36228330267409986,-0.0030730998655541363,2.763884086876356,-0.021064861588199636,14.139068498686603,-3.5642890850369433,2.3186868686868687,0.501010101010101,3.5279162112812634,-1.345959595959596,0.45151515151515154,-3.6646464646464647
past_ret_10,100,9890,-0.05403343367945827,0.05403343367945827,-0.15838767322789551,-0.00980788675429727,6.074091269833776,-0.026592517694641053,14.144893832153691,-8.0,2.3933962264150943,0.5037735849056604,8.0,-1.0753424657534247,0.461839530332681,-3.468738692168519
bid_gap_23,100,141,-0.05121764881842655,0.05121764881842655,-1.860121457489878,2.4609929078014185,0.5002532286817191,-4.212765957446808,14.21985815602837,2.0,-3.3552631578947367,0.39473684210526316,3.0,-5.2153846153846155,0.3384615384615385,-1.8601214574898788
z_roll_mean_10,100,9898,-0.05019546332275267,0.05019546332275267,-0.7615754800409792,0.00879308799656345,1.1731500734296758,-0.021064861588199636,14.139068498686603,-1.5509391939643462,1.394949494949495,0.498989898989899,1.5740828123718331,-1.3095959595959596,0.4494949494949495,-2.7045454545454546
dev_roll_mean_10,100,9898,-0.04729239900442435,0.04729239900442435,-0.2567072280944609,-0.0030136760031663243,3.279104865124084,-0.021064861588199636,14.139068498686603,-4.200000000000728,1.5390781563126252,0.48997995991983967,4.149999999999636,-1.2040201005025126,0.45326633165829144,-2.743098256815138
dev_roll_median_10,100,9898,-0.045532133705297156,0.045532133705297156,-0.23470125328340052,-0.014826227520711254,3.4530641890553704,-0.021064861588199636,14.139068498686603,-4.5,1.7984496124031009,0.4941860465116279,4.5,-1.297583081570997,0.4501510574018127,-3.096032693974098
roll_vol_ret1_10,100,9897,0.04525227968809839,0.04525227968809839,1.3409001676615548,2.1139116174344292,0.6006981213606227,-0.022380519349297766,14.139183590987168,1.4142135623730927,-0.005555555555555556,0.46565656565656566,2.9078437983419176,2.2214934409687186,0.5650857719475277,2.227048996524274
imbalance_L3,100,9900,-0.04034653863834185,0.04034653863834185,-46.10431905732566,-0.00017463821268713734,0.015575660315741044,-0.018434343434343435,14.138838383838383,0.0,0.04216620555384773,0.46828568500870993,0.0,-0.08402670775552132,0.46533127889060094,-0.12619291330936905
imbalance_L2,100,9900,0.039964474227090256,0.039964474227090256,12.580565302547209,0.0009135814437496952,0.05653999222925623,-0.018434343434343435,14.138838383838383,0.0,-0.08402670775552132,0.46533127889060094,0.0,0.04216620555384773,0.46828568500870993,0.12619291330936905
past_ret_5,100,9895,-0.038777350770397526,0.038777350770397526,-0.15778063694681416,-0.002829711975745326,4.374879602352309,-0.024406265790803437,14.140020212228398,-6.0,1.8430693069306932,0.497029702970297,5.5,-0.4970472440944882,0.4675196850393701,-2.340116551025181
bid_depth_L2,100,9900,0.034100518012310815,0.034100518012310815,0.14591611850008004,37.29272727272727,4.1594844483677775,-0.018434343434343435,14.138838383838383,32.0,-1.0176470588235293,0.4392156862745098,42.0,0.4723160027008778,0.4800810263335584,1.4899630615244073
book_wap_edge_L3,100,9900,0.03365812856278933,0.03365812856278933,0.9148483308763616,0.012078166374801066,0.6548210954159039,-0.018434343434343435,14.138838383838383,-0.3513513513516955,-0.6746641074856046,0.4596928982725528,0.35365853658549895,0.5548289738430584,0.46981891348088534,1.229493081328663
bid_size_2,100,9900,0.031954609347749484,0.031954609347749484,0.16357473412146525,24.8530303030303,3.476955133561401,-0.018434343434343435,14.138838383838383,20.0,-1.4815553339980059,0.4386839481555334,29.0,0.3190789473684211,0.4720394736842105,1.800634281366427
past_ret_3,100,9897,-0.031732741650927716,0.031732741650927716,-0.16337748887652487,-0.0009093664746892998,3.4572249254416705,-0.022380519349297766,14.139183590987168,-4.0,1.2059986816084378,0.4904416611733685,4.0,-0.5190217391304348,0.46195652173913043,-1.7250204207388726
imbalance_L1,100,9900,0.02998718489326663,0.02998718489326663,9.294433363830095,0.0008139730139418092,0.05742415012902515,-0.018434343434343435,14.138838383838383,0.0,-0.08343602382419388,0.4653933045799959,0.0,0.03631800020489704,0.4681897346583342,0.11975402402909091
bid_size_3,100,9900,-0.029869545099540668,0.029869545099540668,-0.18018449355013683,0.352020202020202,2.950482154415709,-0.018434343434343435,14.138838383838383,0.0,0.04216620555384773,0.46828568500870993,0.0,-0.018434343434343435,0.4668686868686869,-0.060600548988191165
micro_edge_L1,100,9900,0.029470619138378805,0.029470619138378805,2.301995294447636,0.001128499568776625,0.22785922999976482,-0.018434343434343435,14.138838383838383,0.0,-0.08343602382419388,0.4653933045799959,0.0,0.03631800020489704,0.4681897346583342,0.11975402402909091
ask_depth_L3,100,9900,0.028088380965375463,0.028088380965375463,0.13473483223354846,37.65949494949495,3.7104673810929687,-0.018434343434343435,14.138838383838383,33.0,-0.7114855570839065,0.4511691884456671,43.0,1.1192614770459082,0.4880239520958084,1.8307470341298147
past_ret_2,100,9898,-0.02694834489546492,0.02694834489546492,-0.167140038395611,-0.00040412204485754696,2.869813386924597,-0.021064861588199636,14.139068498686603,-4.0,1.2554133858267718,0.4881889763779528,4.0,-0.24188931297709923,0.4637404580152672,-1.497302698803871
ask_size_3,100,9900,0.02666070946099769,0.02666070946099769,0.14568990165588191,0.4203030303030303,3.2570471761704165,-0.018434343434343435,14.138838383838383,0.0,-0.08402670775552132,0.46533127889060094,0.0,-0.018434343434343435,0.4668686868686869,0.06559236432117788
mid_change,100,9899,-0.025813654065495965,0.025813654065495965,-0.21155288773792438,-0.00010102030508132135,2.1718221535982036,-0.019648449338317,14.139054449944439,-3.0,1.3949074074074075,0.4888888888888889,3.0,-0.7552225249772934,0.44504995458673935,-2.1501299323847007
past_ret_1,100,9899,-0.025813654065495965,0.025813654065495965,-0.21155288773792438,-0.00010102030508132135,2.1718221535982036,-0.019648449338317,14.139054449944439,-3.0,1.3949074074074075,0.4888888888888889,3.0,-0.7552225249772934,0.44504995458673935,-2.1501299323847007
book_wap_edge_L2,100,9900,0.024908956829979415,0.024908956829979415,0.9952233949273542,0.006685529915511407,0.4454682547910499,-0.018434343434343435,14.138838383838383,-0.3513513513516955,-0.6746641074856046,0.4596928982725528,0.35365853658549895,0.5548289738430584,0.46981891348088534,1.229493081328663
ask_change,100,9899,-0.02452869918979071,0.02452869918979071,-0.1771302600379686,-0.00010102030508132135,2.464764828462577,-0.019648449338317,14.139054449944439,-3.0,1.3638077285579642,0.49010367577756836,3.0,-0.6669733210671573,0.44894204231830726,-2.0307810496251215
bid_gap_12,100,9900,-0.022981471014659187,0.022981471014659187,-0.5252847641231669,2.572929292929293,0.7786903930352418,-0.018434343434343435,14.138838383838383,2.0,0.08370994248151191,0.47082990961380444,3.0,-0.11724960254372019,0.46303656597774245,-0.2009595450252321
bid_change,100,9899,-0.022325591750095162,0.022325591750095162,-0.17170353810942376,-0.00010102030508132135,2.3142883313887554,-0.019648449338317,14.139054449944439,-3.0,0.7557581573896354,0.47696737044145876,3.0,-0.928110599078341,0.4377880184331797,-1.6838687564679764
total_depth_L3,100,9900,0.02166304586431397,0.02166304586431397,0.052887203245211095,75.30424242424242,7.290389215151201,-0.018434343434343435,14.138838383838383,66.0,-0.6731707317073171,0.4515679442508711,84.0,0.4279874213836478,0.47547169811320755,1.1011581530909649
ask_gap_12,100,9900,0.020822962243162345,0.020822962243162345,0.4056190372636448,2.5925252525252525,0.9137049523462715,-0.018434343434343435,14.138838383838383,2.0,0.005773905996758509,0.4647487844408428,3.0,-0.04250604351329573,0.46897663174858983,-0.048279949510054244
total_depth_L2,100,9900,0.020484344586211917,0.020484344586211917,0.046904104309564446,74.53191919191919,7.773077951235194,-0.018434343434343435,14.138838383838383,64.0,-0.35197934595524955,0.45524956970740105,84.0,0.5141281874569262,0.4810475534114404,0.8661075334121757
bid_size_1,100,9900,0.01680815619945795,0.01680815619945795,0.16359762078773465,12.43969696969697,1.8286259941989713,-0.018434343434343435,14.138838383838383,10.0,-0.6880466472303207,0.4518950437317784,15.0,0.12176788935658449,0.4720384846662658,0.8098145365869052
bid_depth_L1,100,9900,0.01680815619945795,0.01680815619945795,0.16359762078773465,12.43969696969697,1.8286259941989713,-0.018434343434343435,14.138838383838383,10.0,-0.6880466472303207,0.4518950437317784,15.0,0.12176788935658449,0.4720384846662658,0.8098145365869052
bid_depth_L3,100,9900,0.014552926223948957,0.014552926223948957,0.07018092635634043,37.644747474747476,3.6907364024420692,-0.018434343434343435,14.138838383838383,33.0,-0.5718707015130674,0.45598349381017883,42.100000000000364,0.36313131313131314,0.47373737373737373,0.9350020146443805
spread,100,9900,-0.014485328174336235,0.014485328174336235,-0.1826909234940239,15.733737373737373,1.4112149377334553,-0.018434343434343435,14.138838383838383,16.0,0.06827945990180033,0.46941489361702127,16.0,-0.20953866007097538,0.46187762124959675,-0.2778181199727757
half_spread,100,9900,-0.014485328174336235,0.014485328174336235,-0.3653818469880478,7.866868686868687,0.7056074688667276,-0.018434343434343435,14.138838383838383,8.0,0.06827945990180033,0.46941489361702127,8.0,-0.20953866007097538,0.46187762124959675,-0.2778181199727757
ask_size_1_change,100,9899,-0.009966509163956718,0.009966509163956718,-0.0675785377005301,-0.000303060915243964,2.6249921646549006,-0.019648449338317,14.139054449944439,-3.0,0.5092957746478873,0.476056338028169,3.0,0.252441125789776,0.47386559448592763,-0.2568546488581113
ask_gap_23,100,165,-0.009777917632068981,0.009777917632068981,-0.3610294117647064,2.515151515151515,0.5012917533982874,3.8515151515151516,15.093939393939394,2.0,4.0375,0.6,3.0,3.676470588235294,0.5176470588235295,-0.3610294117647057
total_depth_L1,100,9900,0.0090156181929204,0.0090156181929204,0.04555692231884562,24.865151515151513,3.522272333512293,-0.018434343434343435,14.138838383838383,20.0,-0.43782234957020055,0.45787965616045845,30.0,0.14835164835164835,0.47374847374847373,0.5861739979218489
roll_vol_ret1_1000,100,9880,-0.008264230938441931,0.008264230938441931,-2.0586187229497495,2.169003722653843,0.07151260249898685,-0.02631578947368421,14.15748987854251,2.0881990746513237,2.3790485829959516,0.5354251012145749,2.2695341871948242,0.1695344129554656,0.46558704453441296,-2.209514170040486
